ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007204,positive regulation of cytosolic calcium ion concentration,1/153,52/26731,0.019230769230769232,3.3598541980894927,1.2923677611792,0.2582721872627529,0.434834368378219,0.4246394136178472,Pastreoides42624,1
GO:0009925,basal plasma membrane,1/153,52/26731,0.019230769230769232,3.3598541980894927,1.2923677611792,0.2582721872627529,0.434834368378219,0.4246394136178472,Pastreoides40057,1
GO:0042110,T cell activation,1/153,52/26731,0.019230769230769232,3.3598541980894927,1.2923677611792,0.2582721872627529,0.434834368378219,0.4246394136178472,Pastreoides61982,1
GO:0001934,positive regulation of protein phosphorylation,2/153,173/26731,0.011560693641618497,2.019796743360157,1.0209936364654957,0.2606041583831927,0.43653249629501917,0.42629772789858705,Pastreoides16843/Pastreoides40057,2
GO:0009055,electron transfer activity,1/153,53/26731,0.018867924528301886,3.2964607226538414,1.269709499490158,0.2625258832539372,0.43653249629501917,0.42629772789858705,Pastreoides32288,1
GO:0010508,positive regulation of autophagy,1/153,53/26731,0.018867924528301886,3.2964607226538414,1.269709499490158,0.2625258832539372,0.43653249629501917,0.42629772789858705,Pastreoides50527,1
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,1/153,53/26731,0.018867924528301886,3.2964607226538414,1.269709499490158,0.2625258832539372,0.43653249629501917,0.42629772789858705,Pastreoides35844,1
GO:1903530,regulation of secretion by cell,1/153,53/26731,0.018867924528301886,3.2964607226538414,1.269709499490158,0.2625258832539372,0.43653249629501917,0.42629772789858705,Pastreoides41269,1
GO:0070374,positive regulation of ERK1 and ERK2 cascade,2/153,174/26731,0.011494252873563218,2.0081887160994665,1.0123041004089401,0.2627225798989734,0.43653249629501917,0.42629772789858705,Pastreoides09912/Pastreoides61982,2
GO:0001503,ossification,1/153,54/26731,0.018518518518518517,3.235415153715807,1.247586372916665,0.26675534347817254,0.438446687660668,0.4281670398899394,Pastreoides02867,1
GO:0001824,blastocyst development,1/153,54/26731,0.018518518518518517,3.235415153715807,1.247586372916665,0.26675534347817254,0.438446687660668,0.4281670398899394,Pastreoides17109,1
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,1/153,54/26731,0.018518518518518517,3.235415153715807,1.247586372916665,0.26675534347817254,0.438446687660668,0.4281670398899394,Pastreoides61982,1
