ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030855,epithelial cell differentiation,3/158,94/26731,0.031914893617021274,5.3994748182063015,3.2948059133258183,0.018355726406240683,0.291652097343602,0.27122106463802026,Pastreoides17109/Pastreoides28508/Pastreoides50515,3
GO:0033690,positive regulation of osteoblast proliferation,3/158,95/26731,0.031578947368421054,5.342638241172552,3.2695552533852994,0.01887391411393721,0.29443306017742044,0.27380721336582586,Pastreoides42952/Pastreoides52243/Pastreoides34749,3
GO:0060348,bone development,3/158,96/26731,0.03125,5.286985759493671,3.2446588125681903,0.01940016536146603,0.29723824785960457,0.2764158899246476,Pastreoides04835/Pastreoides28509/Pastreoides28508,3
GO:0035091,phosphatidylinositol binding,3/158,97/26731,0.030927835051546393,5.232480751663839,3.2201076469617833,0.019934485813006813,0.30006647065894465,0.2790459879272237,Pastreoides04839/Pastreoides16226/Pastreoides04835,3
GO:0050900,leukocyte migration,2/158,38/26731,0.05263157894736842,8.904397068620918,3.7598418932047384,0.021234581202615198,0.3141253564111007,0.2921200100105685,Pastreoides25526/Pastreoides04546,2
GO:0005102,signaling receptor binding,5/158,271/26731,0.01845018450184502,3.1214676070811342,2.706660963753442,0.02272370062492673,0.31842084056860337,0.29611458367194377,Pastreoides11637/Pastreoides02443/Pastreoides05364/Pastreoides06589/Pastreoides39196,5
GO:0045087,innate immune response,4/158,182/26731,0.02197802197802198,3.7183196550285165,2.8373954284308534,0.02312590375136721,0.31842084056860337,0.29611458367194377,Pastreoides58629/Pastreoides17109/Pastreoides25285/Pastreoides34031,4
GO:0040011,locomotion,3/158,103/26731,0.02912621359223301,4.927676047683422,3.0795887720454496,0.023310051489627538,0.31842084056860337,0.29611458367194377,Pastreoides53917/Pastreoides10315/Pastreoides33997,3
GO:0050765,negative regulation of phagocytosis,2/158,40/26731,0.05,8.459177215189875,3.6403758729076263,0.023380551230561788,0.31842084056860337,0.29611458367194377,Pastreoides28843/Pastreoides32789,2
GO:0071560,cellular response to transforming growth factor beta stimulus,2/158,40/26731,0.05,8.459177215189875,3.6403758729076263,0.023380551230561788,0.31842084056860337,0.29611458367194377,Pastreoides34749/Pastreoides29689,2
GO:0031594,neuromuscular junction,3/158,104/26731,0.028846153846153848,4.880294547224927,3.057229017955873,0.023900930605151,0.32042185092530556,0.2979754177418496,Pastreoides11826/Pastreoides11825/Pastreoides35844,3
GO:2000026,regulation of multicellular organismal development,3/158,105/26731,0.02857142857142857,4.833815551537071,3.0351532870186415,0.024499888541256766,0.3233985287445893,0.3007435710813381,Pastreoides23049/Pastreoides28509/Pastreoides50515,3
GO:0060042,retina morphogenesis in camera-type eye,2/158,42/26731,0.047619047619047616,8.056359252561784,3.5289613906123374,0.025611693450870783,0.3329520148613202,0.309627809182776,Pastreoides17099/Pastreoides12958,2
GO:0007389,pattern specification process,2/158,43/26731,0.046511627906976744,7.869002060641742,3.475982562096879,0.026758490341546055,0.33591908614698285,0.31238702895278253,Pastreoides07928/Pastreoides28508,2
GO:0004867,serine-type endopeptidase inhibitor activity,2/158,44/26731,0.045454545454545456,7.690161104718067,3.4246860567755477,0.027925728916263083,0.33591908614698285,0.31238702895278253,Pastreoides57507/Pastreoides59292,2
GO:0051128,regulation of cellular component organization,4/158,195/26731,0.020512820512820513,3.470431678026615,2.6698087563503097,0.028821241145005446,0.33591908614698285,0.31238702895278253,Pastreoides23049/Pastreoides28509/Pastreoides58035/Pastreoides50515,4
GO:0098609,cell-cell adhesion,4/158,195/26731,0.020512820512820513,3.470431678026615,2.6698087563503097,0.028821241145005446,0.33591908614698285,0.31238702895278253,Pastreoides10315/Pastreoides04546/Pastreoides08164/Pastreoides24458,4
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",4/158,196/26731,0.02040816326530612,3.4527253939550504,2.657511461768914,0.02929082035022614,0.33591908614698285,0.31238702895278253,Pastreoides27648/Pastreoides42941/Pastreoides07326/Pastreoides01871,4
GO:0048565,digestive tract development,2/158,46/26731,0.043478260869565216,7.355806274078151,3.326777018811108,0.03032041997140549,0.33591908614698285,0.31238702895278253,Pastreoides28508/Pastreoides50515,2
GO:0071495,cellular response to endogenous stimulus,2/158,46/26731,0.043478260869565216,7.355806274078151,3.326777018811108,0.03032041997140549,0.33591908614698285,0.31238702895278253,Pastreoides22716/Pastreoides50515,2
GO:0004714,transmembrane receptor protein tyrosine kinase activity,3/158,116/26731,0.02586206896551724,4.375436490615452,2.809334350965324,0.03162014019621888,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides35844/Pastreoides28509,3
GO:0044419,biological process involved in interspecies interaction between organisms,2/158,48/26731,0.041666666666666664,7.049314345991561,3.2345746040527072,0.03279356960627285,0.33591908614698285,0.31238702895278253,Pastreoides56738/Pastreoides20050,2
GO:0005109,frizzled binding,3/158,118/26731,0.025423728813559324,4.301276550096546,2.771301154882248,0.03301895760146859,0.33591908614698285,0.31238702895278253,Pastreoides42952/Pastreoides52243/Pastreoides05364,3
GO:0008543,fibroblast growth factor receptor signaling pathway,3/158,121/26731,0.024793388429752067,4.194633329846218,2.715807575120903,0.03517684728045461,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides28509/Pastreoides28508,3
GO:0016788,"hydrolase activity, acting on ester bonds",2/158,50/26731,0.04,6.767341772151899,3.1475118095210197,0.035343020818864174,0.33591908614698285,0.31238702895278253,Pastreoides60909/Pastreoides36131,2
GO:0045787,positive regulation of cell cycle,2/158,50/26731,0.04,6.767341772151899,3.1475118095210197,0.035343020818864174,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides01871,2
GO:0031982,vesicle,4/158,209/26731,0.019138755980861243,3.237962570407607,2.5045548979084797,0.035809575193254305,0.33591908614698285,0.31238702895278253,Pastreoides04408/Pastreoides00556/Pastreoides06589/Pastreoides06049,4
GO:0005667,transcription regulator complex,3/158,122/26731,0.02459016393442623,4.160251089437643,2.6977081090360007,0.03591199485335191,0.33591908614698285,0.31238702895278253,Pastreoides38768/Pastreoides07326/Pastreoides50515,3
GO:1990837,sequence-specific double-stranded DNA binding,2/158,51/26731,0.0392156862745098,6.634648796227352,3.1057518777416617,0.036645696238626964,0.33591908614698285,0.31238702895278253,Pastreoides42941/Pastreoides25352,2
GO:0045211,postsynaptic membrane,3/158,126/26731,0.023809523809523808,4.028179626280892,2.6271992000159425,0.038931399191133705,0.33591908614698285,0.31238702895278253,Pastreoides35844/Pastreoides49797/Pastreoides39196,3
GO:0007420,brain development,5/158,315/26731,0.015873015873015872,2.6854530841872615,2.320310718101629,0.03957834132029212,0.33591908614698285,0.31238702895278253,Pastreoides25526/Pastreoides28843/Pastreoides32789/Pastreoides42941/Pastreoides49797,5
GO:0001503,ossification,2/158,54/26731,0.037037037037037035,6.266057196436943,2.9869069020325765,0.040662396250088544,0.33591908614698285,0.31238702895278253,Pastreoides29689/Pastreoides24458,2
GO:0004519,endonuclease activity,2/158,55/26731,0.03636363636363636,6.152128883774453,2.9492761451931515,0.042036666596405085,0.33591908614698285,0.31238702895278253,Pastreoides60909/Pastreoides20050,2
GO:0050660,flavin adenine dinucleotide binding,3/158,130/26731,0.023076923076923078,3.904235637779942,2.5595420802841318,0.042076017841550184,0.33591908614698285,0.31238702895278253,Pastreoides50140/Pastreoides51434/Pastreoides25285,3
GO:0009887,animal organ morphogenesis,4/158,224/26731,0.017857142857142856,3.021134719710669,2.342322616562875,0.044293790090394074,0.33591908614698285,0.31238702895278253,Pastreoides22716/Pastreoides34749/Pastreoides28509/Pastreoides27648,4
GO:0060041,retina development in camera-type eye,3/158,133/26731,0.022556390977443608,3.816170172266108,2.510544669311413,0.04451586964338177,0.33591908614698285,0.31238702895278253,Pastreoides35844/Pastreoides27648/Pastreoides58035,3
GO:0010634,positive regulation of epithelial cell migration,2/158,57/26731,0.03508771929824561,5.936264712413946,2.8767327969274645,0.044836749927664676,0.33591908614698285,0.31238702895278253,Pastreoides44994/Pastreoides35802,2
GO:0048646,anatomical structure formation involved in morphogenesis,3/158,134/26731,0.022388059701492536,3.7876912903835254,2.494528555841397,0.04534453792964021,0.33591908614698285,0.31238702895278253,Pastreoides58035/Pastreoides07928/Pastreoides28508,3
GO:0008227,G protein-coupled amine receptor activity,2/158,58/26731,0.034482758620689655,5.833915320820602,2.8417432146182913,0.046262066769829364,0.33591908614698285,0.31238702895278253,Pastreoides03644/Pastreoides21792,2
GO:0043235,receptor complex,4/158,228/26731,0.017543859649122806,2.968132356206973,2.301346091012183,0.04673088666740238,0.33591908614698285,0.31238702895278253,Pastreoides00556/Pastreoides34749/Pastreoides35844/Pastreoides28508,4
GO:0010595,positive regulation of endothelial cell migration,2/158,59/26731,0.03389830508474576,5.735035400128727,2.8075608249975184,0.047703906799147065,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides28509,2
GO:0005911,cell-cell junction,4/158,230/26731,0.017391304347826087,2.94232250963126,2.2811921020413397,0.047976967358063435,0.33591908614698285,0.31238702895278253,Pastreoides47468/Pastreoides28843/Pastreoides32789/Pastreoides06589,4
GO:0051239,regulation of multicellular organismal process,4/158,230/26731,0.017391304347826087,2.94232250963126,2.2811921020413397,0.047976967358063435,0.33591908614698285,0.31238702895278253,Pastreoides22716/Pastreoides59971/Pastreoides40482/Pastreoides21792,4
GO:0010718,positive regulation of epithelial to mesenchymal transition,2/158,60/26731,0.03333333333333333,5.639451476793249,2.7741525647881935,0.04916202766387018,0.33591908614698285,0.31238702895278253,Pastreoides44994/Pastreoides35802,2
GO:0031072,heat shock protein binding,2/158,60/26731,0.03333333333333333,5.639451476793249,2.7741525647881935,0.04916202766387018,0.33591908614698285,0.31238702895278253,Pastreoides58629/Pastreoides01871,2
GO:0001701,in utero embryonic development,5/158,335/26731,0.014925373134328358,2.52512752692235,2.1660437906776746,0.04922364517397671,0.33591908614698285,0.31238702895278253,Pastreoides11826/Pastreoides11825/Pastreoides29689/Pastreoides28508/Pastreoides01871,5
GO:0003700,DNA-binding transcription factor activity,4/158,232/26731,0.017241379310344827,2.916957660410301,2.2612547895157045,0.049241377469781675,0.33591908614698285,0.31238702895278253,Pastreoides25526/Pastreoides29689/Pastreoides07326/Pastreoides01871,4
GO:0071345,cellular response to cytokine stimulus,2/158,61/26731,0.03278688524590164,5.547001452583524,2.7414872580340015,0.05063618926749602,0.33591908614698285,0.31238702895278253,Pastreoides61369/Pastreoides20050,2
GO:0008202,steroid metabolic process,2/158,63/26731,0.031746031746031744,5.370906168374523,2.6782694286405277,0.05363168547432822,0.33591908614698285,0.31238702895278253,Pastreoides58036/Pastreoides09403,2
GO:0001965,G-protein alpha-subunit binding,2/158,65/26731,0.03076923076923077,5.205647517039922,2.617690765286107,0.05668851907512437,0.33591908614698285,0.31238702895278253,Pastreoides34749/Pastreoides49797,2
GO:0005768,endosome,5/158,349/26731,0.014326647564469915,2.423833012948388,2.0645511294625507,0.05673248153375935,0.33591908614698285,0.31238702895278253,Pastreoides06522/Pastreoides58036/Pastreoides28509/Pastreoides00332/Pastreoides23396,5
GO:0001525,angiogenesis,3/158,147/26731,0.02040816326530612,3.4527253939550504,2.2993504053839753,0.05680433611513806,0.33591908614698285,0.31238702895278253,Pastreoides05364/Pastreoides28509/Pastreoides00208,3
GO:0005548,phospholipid transporter activity,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides16226,1
GO:0015349,thyroid hormone transmembrane transporter activity,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides18728,1
GO:0016332,establishment or maintenance of polarity of embryonic epithelium,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides05364,1
GO:0018345,protein palmitoylation,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides21644,1
GO:0032281,AMPA glutamate receptor complex,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides04408,1
GO:0035089,establishment of apical/basal cell polarity,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides25526,1
GO:0043398,HLH domain binding,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides06589,1
GO:0044849,estrous cycle,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0045017,glycerolipid biosynthetic process,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides01588,1
GO:0046470,phosphatidylcholine metabolic process,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides01588,1
GO:0051145,smooth muscle cell differentiation,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides05364,1
GO:0072075,metanephric mesenchyme development,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides06589,1
GO:0099080,supramolecular complex,1/158,10/26731,0.1,16.91835443037975,3.882214665355853,0.057569206465200584,0.33591908614698285,0.31238702895278253,Pastreoides01871,1
GO:0030414,peptidase inhibitor activity,2/158,66/26731,0.030303030303030304,5.126774069812044,2.5883297010375093,0.058239360612750174,0.33591908614698285,0.31238702895278253,Pastreoides57507/Pastreoides59292,2
GO:0050661,NADP binding,2/158,68/26731,0.029411764705882353,4.975986597170514,2.531352292526752,0.06138475846211595,0.33591908614698285,0.31238702895278253,Pastreoides50140/Pastreoides51434,2
GO:0043204,perikaryon,3/158,152/26731,0.019736842105263157,3.339148900732845,2.230067828983933,0.06154384932828322,0.33591908614698285,0.31238702895278253,Pastreoides11826/Pastreoides11825/Pastreoides39196,3
GO:0006357,regulation of transcription by RNA polymerase II,5/158,360/26731,0.013888888888888888,2.3497714486638537,1.9881809923983778,0.06307086996499718,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides42941/Pastreoides28508/Pastreoides07326/Pastreoides50515,5
GO:0001946,lymphangiogenesis,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides06589,1
GO:0002162,dystroglycan binding,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides20069,1
GO:0003884,D-amino-acid oxidase activity,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides16285,1
GO:0004952,dopamine neurotransmitter receptor activity,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides21792,1
GO:0006097,glyoxylate cycle,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides03206,1
GO:0015698,inorganic anion transport,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides53896,1
GO:0018022,peptidyl-lysine methylation,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides20402,1
GO:0035097,histone methyltransferase complex,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides02044,1
GO:0038083,peptidyl-tyrosine autophosphorylation,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0043522,leucine zipper domain binding,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides27648,1
GO:0046416,D-amino acid metabolic process,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides16285,1
GO:0046425,regulation of receptor signaling pathway via JAK-STAT,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides02044,1
GO:0048009,insulin-like growth factor receptor signaling pathway,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0048935,peripheral nervous system neuron development,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides29689,1
GO:0050665,hydrogen peroxide biosynthetic process,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides25285,1
GO:0051054,positive regulation of DNA metabolic process,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0060351,cartilage development involved in endochondral bone morphogenesis,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides17396,1
GO:0060442,branching involved in prostate gland morphogenesis,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
GO:0060445,branching involved in salivary gland morphogenesis,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
GO:0070166,enamel mineralization,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides41463,1
GO:0072341,modified amino acid binding,1/158,11/26731,0.09090909090909091,15.380322209436134,3.678361953058559,0.06314175484956086,0.33591908614698285,0.31238702895278253,Pastreoides17396,1
GO:0043066,negative regulation of apoptotic process,5/158,361/26731,0.013850415512465374,2.3432623864791893,1.9813770080435569,0.06366618902647803,0.33591908614698285,0.31238702895278253,Pastreoides60909/Pastreoides33047/Pastreoides00332/Pastreoides17396/Pastreoides50515,5
GO:0043932,ossification involved in bone remodeling,2/158,71/26731,0.028169014084507043,4.765733642360493,2.449945532542528,0.0662088017426761,0.33591908614698285,0.31238702895278253,Pastreoides42952/Pastreoides52243,2
GO:0090177,establishment of planar polarity involved in neural tube closure,2/158,71/26731,0.028169014084507043,4.765733642360493,2.449945532542528,0.0662088017426761,0.33591908614698285,0.31238702895278253,Pastreoides42952/Pastreoides52243,2
GO:0002700,regulation of production of molecular mediator of immune response,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides00556,1
GO:0006565,L-serine catabolic process,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides17396,1
GO:0022416,chaeta development,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides41463,1
GO:0030903,notochord development,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides15109,1
GO:0031091,platelet alpha granule,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides56738,1
GO:0031509,subtelomeric heterochromatin formation,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides02044,1
GO:0031681,G-protein beta-subunit binding,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides49797,1
GO:0042130,negative regulation of T cell proliferation,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides25526,1
GO:0045504,dynein heavy chain binding,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides38473,1
GO:0051371,muscle alpha-actinin binding,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides06589,1
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0070026,nitric oxide binding,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides17396,1
GO:1904395,positive regulation of skeletal muscle acetylcholine-gated channel clustering,1/158,12/26731,0.08333333333333333,14.098628691983121,3.4995651536486276,0.06868156034109418,0.33591908614698285,0.31238702895278253,Pastreoides35844,1
GO:0065008,regulation of biological quality,6/158,486/26731,0.012345679012345678,2.088685732145648,1.867691345893204,0.06924433881516646,0.33591908614698285,0.31238702895278253,Pastreoides04408/Pastreoides03644/Pastreoides35362/Pastreoides40482/Pastreoides21792/Pastreoides58035,6
GO:0042472,inner ear morphogenesis,2/158,73/26731,0.0273972602739726,4.635165597364314,2.3981678525302956,0.06949291222502799,0.33591908614698285,0.31238702895278253,Pastreoides42941/Pastreoides28508,2
GO:0043009,chordate embryonic development,2/158,73/26731,0.0273972602739726,4.635165597364314,2.3981678525302956,0.06949291222502799,0.33591908614698285,0.31238702895278253,Pastreoides02443/Pastreoides58035,2
GO:0000405,bubble DNA binding,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides60909,1
GO:0002051,osteoblast fate commitment,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides04835,1
GO:0004571,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity",1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides32729,1
GO:0008191,metalloendopeptidase inhibitor activity,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides06604,1
GO:0030728,ovulation,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides29689,1
GO:0030879,mammary gland development,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides58035,1
GO:0031994,insulin-like growth factor I binding,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0033197,response to vitamin E,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides34749,1
GO:0042100,B cell proliferation,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides15109,1
GO:0043583,ear development,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides22716,1
GO:0045667,regulation of osteoblast differentiation,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
GO:0045815,transcription initiation-coupled chromatin remodeling,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides02044,1
GO:0060135,maternal process involved in female pregnancy,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides17396,1
GO:0060711,labyrinthine layer development,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides00332,1
GO:1901699,cellular response to nitrogen compound,1/158,13/26731,0.07692307692307693,13.014118792599808,3.3409452165676186,0.07418881411055067,0.33591908614698285,0.31238702895278253,Pastreoides01871,1
GO:0045666,positive regulation of neuron differentiation,2/158,76/26731,0.02631578947368421,4.452198534310459,2.3239187803393913,0.07451693264012206,0.33591908614698285,0.31238702895278253,Pastreoides49797/Pastreoides28508,2
GO:0030659,cytoplasmic vesicle membrane,3/158,166/26731,0.018072289156626505,3.057533933201159,2.050472123649236,0.0757512692062932,0.33591908614698285,0.31238702895278253,Pastreoides45658/Pastreoides33047/Pastreoides23396,3
GO:0004725,protein tyrosine phosphatase activity,2/158,78/26731,0.02564102564102564,4.338039597533268,2.276530457060202,0.07792908523305864,0.33591908614698285,0.31238702895278253,Pastreoides28843/Pastreoides17035,2
GO:0048699,generation of neurons,2/158,78/26731,0.02564102564102564,4.338039597533268,2.276530457060202,0.07792908523305864,0.33591908614698285,0.31238702895278253,Pastreoides42941/Pastreoides58035,2
GO:0004520,DNA endonuclease activity,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides60909,1
GO:0006283,transcription-coupled nucleotide-excision repair,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides60909,1
GO:0006693,prostaglandin metabolic process,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides01588,1
GO:0016331,morphogenesis of embryonic epithelium,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
GO:0019934,cGMP-mediated signaling,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides28842,1
GO:0021872,forebrain generation of neurons,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
GO:0032060,bleb assembly,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides28842,1
GO:0042098,T cell proliferation,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides15109,1
GO:0042471,ear morphogenesis,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides02443,1
GO:0045180,basal cortex,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides06589,1
GO:0046847,filopodium assembly,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides24788,1
GO:0048730,epidermis morphogenesis,1/158,14/26731,0.07142857142857142,12.084538878842675,3.198862205003213,0.07966370621963526,0.33591908614698285,0.31238702895278253,Pastreoides28508,1
