ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048148,behavioral response to cocaine,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides15541/Pastreoides05865,2
GO:0050684,regulation of mRNA processing,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides60863/Pastreoides53978,2
GO:0050873,brown fat cell differentiation,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides14236/Pastreoides46033,2
GO:0060347,heart trabecula formation,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides22764/Pastreoides36631,2
GO:0060413,atrial septum morphogenesis,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides16659/Pastreoides13939,2
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,2/1139,16/26731,0.125,2.9336040386303774,1.6321466367624808,0.1469549707635294,0.7536382304860022,0.7274179729201401,Pastreoides22764/Pastreoides36631,2
GO:0005544,calcium-dependent phospholipid binding,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides04647/Pastreoides00563/Pastreoides05071/Pastreoides18064,4
GO:0005782,peroxisomal matrix,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides47548/Pastreoides53575/Pastreoides21659/Pastreoides61801,4
GO:0005876,spindle microtubule,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides58408/Pastreoides04852/Pastreoides25554/Pastreoides15097,4
GO:0030162,regulation of proteolysis,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides15601/Pastreoides51002/Pastreoides56795/Pastreoides33168,4
GO:0030667,secretory granule membrane,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides12146/Pastreoides19339/Pastreoides12191/Pastreoides27602,4
GO:0032922,circadian regulation of gene expression,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides09250/Pastreoides06373/Pastreoides42730/Pastreoides06372,4
GO:0035115,embryonic forelimb morphogenesis,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides06648/Pastreoides27232/Pastreoides04632/Pastreoides11191,4
GO:2000048,negative regulation of cell-cell adhesion mediated by cadherin,4/1139,48/26731,0.08333333333333333,1.9557360257535847,1.398139402404889,0.14706377353845687,0.7536382304860022,0.7274179729201401,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0003729,mRNA binding,11/1139,180/26731,0.06111111111111111,1.4342064188859625,1.2331084631076676,0.1473780635715018,0.7539444288407398,0.7277135181532568,Pastreoides58408/Pastreoides10666/Pastreoides31423/Pastreoides24502/Pastreoides19919/Pastreoides03419/Pastreoides27916/Pastreoides24501/Pastreoides09527/Pastreoides34529/Pastreoides58937,11
GO:0001817,regulation of cytokine production,5/1139,66/26731,0.07575757575757576,1.7779418415941683,1.3349270466278442,0.14988508017408445,0.7641301333487748,0.7375448460056406,Pastreoides61290/Pastreoides58408/Pastreoides12146/Pastreoides17357/Pastreoides57392,5
GO:0007416,synapse assembly,5/1139,66/26731,0.07575757575757576,1.7779418415941683,1.3349270466278442,0.14988508017408445,0.7641301333487748,0.7375448460056406,Pastreoides27232/Pastreoides15541/Pastreoides05865/Pastreoides16943/Pastreoides62496,5
GO:0051179,localization,9/1139,142/26731,0.06338028169014084,1.4874612026858252,1.2286903679340178,0.15297046127269137,0.7721067748400349,0.7452439676127562,Pastreoides25712/Pastreoides10089/Pastreoides04566/Pastreoides44529/Pastreoides38790/Pastreoides19205/Pastreoides54068/Pastreoides03051/Pastreoides62712,9
GO:0016192,vesicle-mediated transport,16/1139,283/26731,0.05653710247349823,1.3268597771897113,1.1661851525893154,0.1539490938701703,0.7721067748400349,0.7452439676127562,Pastreoides29418/Pastreoides58408/Pastreoides34425/Pastreoides58643/Pastreoides26721/Pastreoides17230/Pastreoides19271/Pastreoides22695/Pastreoides19268/Pastreoides26726/Pastreoides00563/Pastreoides15776/Pastreoides55383/Pastreoides03193/Pastreoides09010/Pastreoides39279,16
GO:0001968,fibronectin binding,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides36140/Pastreoides04928/Pastreoides17357,3
GO:0004857,enzyme inhibitor activity,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides44078/Pastreoides09591/Pastreoides44077,3
GO:0036157,outer dynein arm,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides15546/Pastreoides24902/Pastreoides08685,3
GO:0043394,proteoglycan binding,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides04928/Pastreoides11461/Pastreoides48081,3
GO:0045824,negative regulation of innate immune response,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides63566/Pastreoides60417/Pastreoides51056,3
GO:1904888,cranial skeletal system development,3/1139,32/26731,0.09375,2.200203028972783,1.4331493064173824,0.1542764560563623,0.7721067748400349,0.7452439676127562,Pastreoides04078/Pastreoides01973/Pastreoides16764,3
GO:0005164,tumor necrosis factor receptor binding,6/1139,85/26731,0.07058823529411765,1.656623457108919,1.2791429227076576,0.15436072489267239,0.7721067748400349,0.7452439676127562,Pastreoides17455/Pastreoides00555/Pastreoides08204/Pastreoides24647/Pastreoides56795/Pastreoides61426,6
GO:0001709,cell fate determination,4/1139,49/26731,0.08163265306122448,1.915823045636165,1.3536601555935739,0.15509909892971666,0.7721067748400349,0.7452439676127562,Pastreoides43692/Pastreoides13939/Pastreoides23776/Pastreoides38843,4
GO:0008407,chaeta morphogenesis,4/1139,49/26731,0.08163265306122448,1.915823045636165,1.3536601555935739,0.15509909892971666,0.7721067748400349,0.7452439676127562,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0036099,female germ-line stem cell population maintenance,4/1139,49/26731,0.08163265306122448,1.915823045636165,1.3536601555935739,0.15509909892971666,0.7721067748400349,0.7452439676127562,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0048147,negative regulation of fibroblast proliferation,4/1139,49/26731,0.08163265306122448,1.915823045636165,1.3536601555935739,0.15509909892971666,0.7721067748400349,0.7452439676127562,Pastreoides63566/Pastreoides58590/Pastreoides51056/Pastreoides51990,4
GO:0048664,neuron fate determination,4/1139,49/26731,0.08163265306122448,1.915823045636165,1.3536601555935739,0.15509909892971666,0.7721067748400349,0.7452439676127562,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0097150,neuronal stem cell population maintenance,5/1139,67/26731,0.07462686567164178,1.7514053961972402,1.29914698125979,0.1566903637890107,0.7787195596359894,0.7516266832408214,Pastreoides54529/Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,5
GO:0020037,heme binding,14/1139,243/26731,0.05761316872427984,1.3521137955827256,1.1632440012123177,0.15704415673760316,0.779167572680045,0.7520591092075064,Pastreoides08103/Pastreoides08104/Pastreoides58408/Pastreoides25285/Pastreoides12786/Pastreoides26893/Pastreoides39598/Pastreoides28319/Pastreoides64589/Pastreoides53351/Pastreoides22246/Pastreoides44143/Pastreoides61801/Pastreoides28320,14
GO:0045595,regulation of cell differentiation,6/1139,86/26731,0.06976744186046512,1.6373603936541643,1.2489230000440488,0.16038775179508669,0.779167572680045,0.7520591092075064,Pastreoides04078/Pastreoides31423/Pastreoides63277/Pastreoides13939/Pastreoides25676/Pastreoides22716,6
GO:0051092,positive regulation of NF-kappaB transcription factor activity,7/1139,105/26731,0.06666666666666667,1.564588820602868,1.2228781578859127,0.1609683850271736,0.779167572680045,0.7520591092075064,Pastreoides00555/Pastreoides47231/Pastreoides24168/Pastreoides56566/Pastreoides24647/Pastreoides56795/Pastreoides61426,7
GO:0004707,MAP kinase activity,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides58408/Pastreoides15124,2
GO:0008137,NADH dehydrogenase (ubiquinone) activity,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides21451/Pastreoides64576,2
GO:0015020,glucuronosyltransferase activity,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides20069/Pastreoides20713,2
GO:0030123,AP-3 adaptor complex,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides29418/Pastreoides03533,2
GO:0030863,cortical cytoskeleton,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides28482/Pastreoides47119,2
GO:0031054,pre-miRNA processing,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides18174/Pastreoides16764,2
GO:0032206,positive regulation of telomere maintenance,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides25831/Pastreoides60898,2
GO:0035194,regulatory ncRNA-mediated post-transcriptional gene silencing,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides35223/Pastreoides35222,2
GO:0035279,miRNA-mediated gene silencing by mRNA destabilization,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides16764/Pastreoides35222,2
GO:0042288,MHC class I protein binding,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides11596/Pastreoides11595,2
GO:0043236,laminin binding,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides00767/Pastreoides08653,2
GO:0048490,anterograde synaptic vesicle transport,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides29418/Pastreoides19268,2
GO:0051253,negative regulation of RNA metabolic process,2/1139,17/26731,0.11764705882352941,2.761039095181532,1.5322626842881175,0.16207381947124774,0.779167572680045,0.7520591092075064,Pastreoides61757/Pastreoides16766,2
GO:0005925,focal adhesion,9/1139,144/26731,0.0625,1.4668020193151887,1.1849186421319398,0.16211629851737044,0.779167572680045,0.7520591092075064,Pastreoides28482/Pastreoides45123/Pastreoides44399/Pastreoides03109/Pastreoides00563/Pastreoides12146/Pastreoides47607/Pastreoides12606/Pastreoides12605,9
GO:0006110,regulation of glycolytic process,4/1139,50/26731,0.08,1.8775065847234416,1.3102180034097768,0.16329436852259888,0.779167572680045,0.7520591092075064,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0007440,foregut morphogenesis,4/1139,50/26731,0.08,1.8775065847234416,1.3102180034097768,0.16329436852259888,0.779167572680045,0.7520591092075064,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0008587,imaginal disc-derived wing margin morphogenesis,4/1139,50/26731,0.08,1.8775065847234416,1.3102180034097768,0.16329436852259888,0.779167572680045,0.7520591092075064,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
GO:0009880,embryonic pattern specification,4/1139,50/26731,0.08,1.8775065847234416,1.3102180034097768,0.16329436852259888,0.779167572680045,0.7520591092075064,Pastreoides06648/Pastreoides27232/Pastreoides04632/Pastreoides11191,4
GO:0050714,positive regulation of protein secretion,4/1139,50/26731,0.08,1.8775065847234416,1.3102180034097768,0.16329436852259888,0.779167572680045,0.7520591092075064,Pastreoides22687/Pastreoides25177/Pastreoides48711/Pastreoides45688,4
GO:0005884,actin filament,5/1139,68/26731,0.07352941176470588,1.7256494344884574,1.2639678836703276,0.1636199291718393,0.779167572680045,0.7520591092075064,Pastreoides28482/Pastreoides03533/Pastreoides12146/Pastreoides12606/Pastreoides12605,5
GO:0036342,post-anal tail morphogenesis,5/1139,68/26731,0.07352941176470588,1.7256494344884574,1.2639678836703276,0.1636199291718393,0.779167572680045,0.7520591092075064,Pastreoides06648/Pastreoides27232/Pastreoides04632/Pastreoides11191/Pastreoides32981,5
GO:0042542,response to hydrogen peroxide,5/1139,68/26731,0.07352941176470588,1.7256494344884574,1.2639678836703276,0.1636199291718393,0.779167572680045,0.7520591092075064,Pastreoides63719/Pastreoides47548/Pastreoides46507/Pastreoides26708/Pastreoides59429,5
GO:0050699,WW domain binding,5/1139,68/26731,0.07352941176470588,1.7256494344884574,1.2639678836703276,0.1636199291718393,0.779167572680045,0.7520591092075064,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides57392/Pastreoides46917,5
GO:0035108,limb morphogenesis,3/1139,33/26731,0.09090909090909091,2.1335302099130016,1.3745480705062463,0.16466919936351124,0.7829055674393585,0.7556670532589279,Pastreoides63277/Pastreoides42657/Pastreoides10090,3
GO:0007507,heart development,19/1139,349/26731,0.054441260744985676,1.2776728191169553,1.1015429946610429,0.16536511480513685,0.7849542789307937,0.7576444868602424,Pastreoides29155/Pastreoides32664/Pastreoides26983/Pastreoides04857/Pastreoides25831/Pastreoides24902/Pastreoides41902/Pastreoides58746/Pastreoides18334/Pastreoides30589/Pastreoides37458/Pastreoides23776/Pastreoides12191/Pastreoides64500/Pastreoides60898/Pastreoides07497/Pastreoides40067/Pastreoides40898/Pastreoides36259,19
GO:0005912,adherens junction,6/1139,87/26731,0.06896551724137931,1.618540159244346,1.219093578106968,0.16651471601312415,0.789146542129398,0.7616908946385603,Pastreoides47231/Pastreoides05339/Pastreoides17357/Pastreoides26554/Pastreoides45688/Pastreoides38843,6
GO:0030246,carbohydrate binding,11/1139,185/26731,0.05945945945945946,1.395444083240396,1.1386247741163928,0.16744507305458006,0.7920989622895434,0.7645405954647997,Pastreoides42660/Pastreoides42532/Pastreoides40741/Pastreoides17201/Pastreoides28233/Pastreoides37811/Pastreoides30589/Pastreoides48445/Pastreoides43429/Pastreoides42583/Pastreoides36852,11
GO:0016043,cellular component organization,20/1139,371/26731,0.05390835579514825,1.2651661622125618,1.0850295918258979,0.1683461849263392,0.7920989622895434,0.7645405954647997,Pastreoides04078/Pastreoides48147/Pastreoides58408/Pastreoides51121/Pastreoides27385/Pastreoides06585/Pastreoides38087/Pastreoides43527/Pastreoides50720/Pastreoides25676/Pastreoides23776/Pastreoides38790/Pastreoides54506/Pastreoides08164/Pastreoides54518/Pastreoides41709/Pastreoides59062/Pastreoides03051/Pastreoides45688/Pastreoides62712,20
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,5/1139,69/26731,0.07246376811594203,1.7006400223944218,1.2293692696626373,0.17066945208090334,0.7920989622895434,0.7645405954647997,Pastreoides11637/Pastreoides34425/Pastreoides58746/Pastreoides22716/Pastreoides56566,5
GO:0045596,negative regulation of cell differentiation,5/1139,69/26731,0.07246376811594203,1.7006400223944218,1.2293692696626373,0.17066945208090334,0.7920989622895434,0.7645405954647997,Pastreoides02583/Pastreoides36413/Pastreoides37458/Pastreoides10811/Pastreoides03139,5
GO:0002062,chondrocyte differentiation,4/1139,51/26731,0.0784313725490196,1.8406927301210212,1.2677648173455707,0.17164186407165768,0.7920989622895434,0.7645405954647997,Pastreoides34943/Pastreoides44408/Pastreoides40233/Pastreoides06644,4
GO:0007400,neuroblast fate determination,4/1139,51/26731,0.0784313725490196,1.8406927301210212,1.2677648173455707,0.17164186407165768,0.7920989622895434,0.7645405954647997,Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides46917,4
