"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides57172",19.5228250028504,0.383339938451791,5.13933147732959,0.0745894558743223,0.940541363746012,NA,"Unchanged"
"Pastreoides33653",25.6362173583428,0.125221727982429,1.30916712671513,0.0956499177432195,0.923798618288291,NA,"Unchanged"
"Pastreoides33655",5.11881701122668,-1.17829505186631,2.22094283540993,-0.530538216959027,0.595738819132738,NA,"Unchanged"
"Pastreoides33663",7.98093844616545,0.0655276222552917,1.81419842052348,0.0361193249393216,0.971187213307776,NA,"Unchanged"
"Pastreoides33684",6.74538099219205,0.134520733378544,2.87473946571969,0.0467940608123478,0.962677362635131,NA,"Unchanged"
"Pastreoides33685",16.8010163863954,1.48987454308569,1.69408092479816,0.879458897905482,0.379152509464996,NA,"Unchanged"
"Pastreoides03872",13.7622735657074,0.827211810907655,1.71767345760521,0.481588515701323,0.630098286019388,NA,"Unchanged"
"Pastreoides03875",36.6296494017806,-1.767008057475,1.06386403483915,-1.66093410399212,0.0967266819215237,NA,"Unchanged"
"Pastreoides03876",2.10715784731265,1.12962104234206,3.51865360013955,0.321037865818123,0.748181695675019,NA,"Unchanged"
"Pastreoides03882",11.3197130244572,2.85687875469195,1.8194939893383,1.57015014692679,0.116380184453901,NA,"Unchanged"
"Pastreoides03886",26.8836517346031,-0.100846206553481,1.28497573490216,-0.0784810201580652,0.937445427370391,NA,"Unchanged"
"Pastreoides03887",6.04117583791161,1.50777221166086,2.2418035691187,0.672571063955257,0.501220215718047,NA,"Unchanged"
"Pastreoides03904",13.7538581395487,0.331323164302385,2.13295666693612,0.155335159611242,0.876557098643974,NA,"Unchanged"
"Pastreoides03907",9.06810551183373,1.12879875623277,1.92440285539183,0.586570921504342,0.557491916873761,NA,"Unchanged"
"Pastreoides03908",28.638921331975,1.27427205184698,1.23040126298038,1.03565567606809,0.300362807583651,NA,"Unchanged"
"Pastreoides03912",37.2692348622053,3.36191468776752,1.30682530807445,2.5725815585261,0.0100943169118936,NA,"Unchanged"
"Pastreoides03916",4.01202757789283,-0.259067350685712,2.81852343066509,-0.0919159826266123,0.926764792918282,NA,"Unchanged"
"Pastreoides03917",38.3292948775639,0.211542950290129,1.07474714099031,0.19683043780438,0.843960231107484,NA,"Unchanged"
"Pastreoides03918",21.2674283064548,0.37204682236974,1.62245741069163,0.229310686319428,0.818627448274564,NA,"Unchanged"
"Pastreoides03919",21.1653398717837,-1.0068821858116,1.54594323679743,-0.651306051765167,0.514848942605238,NA,"Unchanged"
"Pastreoides03920",8.82964951391911,0.849610381365445,1.83404205288021,0.463244765860848,0.643188931936318,NA,"Unchanged"
"Pastreoides03921",7.0759927944392,-2.89538019314996,2.46912458879684,-1.17263430378814,0.240942486901779,NA,"Unchanged"
"Pastreoides03922",8.95254071087365,4.11745269126259,2.09451186803298,1.96582924838207,0.0493183380099542,NA,"Unchanged"
"Pastreoides03933",18.8341314271725,0.433081425914997,1.33804682209531,0.323666869322864,0.746190256175729,NA,"Unchanged"
"Pastreoides03937",30.7164263514871,1.4399718011247,1.22104610539815,1.17929355391143,0.238281304175356,NA,"Unchanged"
"Pastreoides03943",30.3238147459494,3.17386374949059,1.40340388508319,2.26154693116191,0.02372540997996,NA,"Unchanged"
"Pastreoides03944",9.94712718621697,2.8636028235554,1.82704813377012,1.56733846833381,0.117035598210232,NA,"Unchanged"
"Pastreoides03945",11.5982764812355,0.0661277387538947,1.67089953640793,0.039576130888189,0.968431057318396,NA,"Unchanged"
"Pastreoides03953",38.6850854239157,3.63183526943981,1.32428257447637,2.74249268202888,0.00609748085416969,NA,"Unchanged"
"Pastreoides03955",26.1968306517325,1.42212827213777,1.5063999109584,0.944057591740688,0.345140218921556,NA,"Unchanged"
"Pastreoides03956",13.9527698938809,-2.15343187961802,2.17499965287017,-0.990083780830178,0.322133170266967,NA,"Unchanged"
"Pastreoides03958",9.72781425485457,1.40294326795001,1.89367640816845,0.74085691826669,0.458780199578285,NA,"Unchanged"
"Pastreoides03959",12.3217157540424,-1.01593154496042,1.49607762437338,-0.679063391103077,0.497097697182823,NA,"Unchanged"
"Pastreoides03964",12.1591318983822,3.25354166019207,1.69007992331026,1.9250815392325,0.0542191580981497,NA,"Unchanged"
"Pastreoides03967",5.34045457360483,3.00765853643683,2.50287170772479,1.20168306156248,0.229486346221292,NA,"Unchanged"
"Pastreoides03968",17.6301078631104,1.54777898140127,1.48292238993327,1.04373566135913,0.296607705849074,NA,"Unchanged"
"Pastreoides31435",10.1199233274176,2.21580597759969,1.94721686274287,1.13793487515226,0.255147677246322,NA,"Unchanged"
"Pastreoides31438",10.3935913632789,3.62697372784524,1.94815652126686,1.86174657336396,0.0626388204570839,NA,"Unchanged"
"Pastreoides31439",21.0689739286323,-0.727207337135234,1.75277805002205,-0.414888432181179,0.678223578449117,NA,"Unchanged"
"Pastreoides31440",26.1766846800228,0.102802007030082,1.71320312104791,0.0600057318172531,0.952151069588667,NA,"Unchanged"
"Pastreoides31441",4.73199952353841,-0.505837465553645,2.67808745504001,-0.188880114651106,0.850186779249395,NA,"Unchanged"
"Pastreoides31444",21.1589700950777,-1.47211401944247,1.22001228814893,-1.20663868203823,0.22757132292576,NA,"Unchanged"
"Pastreoides31445",6.6698232491595,2.06325310152223,2.2093773906958,0.933861779436629,0.350375196528158,NA,"Unchanged"
"Pastreoides31446",33.590618693671,3.25594221417076,1.31741593879207,2.47146107641305,0.0134562199019125,NA,"Unchanged"
"Pastreoides31448",7.12211995166737,-0.312604388178789,2.13272361128081,-0.146575199207858,0.8834673303868,NA,"Unchanged"
"Pastreoides31450",8.06084059138785,1.90048079728834,2.09024529196274,0.909214246096344,0.363237045744239,NA,"Unchanged"
"Pastreoides31456",7.99341505434116,0.580880305669424,1.93977925092716,0.299456912631568,0.764591443160064,NA,"Unchanged"
"Pastreoides31459",3.30445718401214,0.899320220144999,2.98392351526118,0.30138849589993,0.763118265681235,NA,"Unchanged"
"Pastreoides31461",11.575462496716,1.51084600390431,1.58869161692265,0.951000173860593,0.341604287610563,NA,"Unchanged"
"Pastreoides31462",19.7388113818447,3.07363563719714,1.55883658852169,1.9717497394079,0.048638182488314,NA,"Unchanged"
"Pastreoides31463",25.1449648570521,-1.06236792586579,1.28032220733499,-0.829766069649864,0.406671058134203,NA,"Unchanged"
"Pastreoides31465",9.18812488465358,0.407526701148533,2.14195902885922,0.190258868474052,0.849106283093474,NA,"Unchanged"
"Pastreoides31466",30.3079768966062,0.184623688326252,1.3747447705437,0.13429670167302,0.893167961300983,NA,"Unchanged"
"Pastreoides48174",9.82446373719008,0.155052527701565,1.90024884697485,0.081595906740533,0.934968056390055,NA,"Unchanged"
"Pastreoides48177",11.2359011725378,2.82466023686121,1.84686914099701,1.5294317145482,0.126157455276181,NA,"Unchanged"
"Pastreoides48178",10.7866954493342,0.994538773185326,1.67353998228188,0.594272490478101,0.552329875001282,NA,"Unchanged"
"Pastreoides48179",3.77509518132064,1.53576345708183,2.94963884083556,0.520661525004458,0.602602581399294,NA,"Unchanged"
"Pastreoides48180",34.4862714376364,-1.62949102964889,1.17602389600487,-1.3855934689631,0.165871073619514,NA,"Unchanged"
"Pastreoides48182",21.7631190581884,0.692552491233858,1.47891050395652,0.468285599014325,0.639580365471384,NA,"Unchanged"
"Pastreoides48184",32.5491615705275,-1.26382251075733,1.01948551432107,-1.23966696240797,0.215098601718908,NA,"Unchanged"
"Pastreoides48185",20.2027382135798,0.600063927232692,1.58914702251307,0.377601265793365,0.705726824227169,NA,"Unchanged"
"Pastreoides56357",36.3916092998875,2.07002234088096,1.1707800735162,1.76807103887929,0.0770490283528619,NA,"Unchanged"
"Pastreoides56359",7.33366698703293,1.39149472740855,2.17408724271054,0.640036287446176,0.522149008300845,NA,"Unchanged"
"Pastreoides56360",22.1444959350085,-0.314520847801609,1.43012667502888,-0.219925166975337,0.82592943570544,NA,"Unchanged"
"Pastreoides56363",16.6190742180583,3.33079588046233,1.61983705735337,2.05625366165191,0.039758072290064,NA,"Unchanged"
"Pastreoides56364",24.6842846244618,0.356503138581075,1.3202516367463,0.27002665905392,0.787139744192479,NA,"Unchanged"
"Pastreoides56366",24.1975237363467,0.221861120362857,1.85629882354185,0.119517998691365,0.904864981347411,NA,"Unchanged"
"Pastreoides14474",15.1657727148477,1.00506113274961,1.52508076285062,0.659021579205417,0.50988191165083,NA,"Unchanged"
"Pastreoides14477",26.7670345447388,-0.706156674246697,1.26781189396043,-0.556988522990411,0.577535270714373,NA,"Unchanged"
"Pastreoides14480",18.60288048207,0.569141591266634,1.36635108906447,0.416541250504159,0.677013988951488,NA,"Unchanged"
"Pastreoides14485",6.14112666227507,0.523992140597426,2.3004832474676,0.227774812606979,0.819821308653923,NA,"Unchanged"
"Pastreoides14486",12.2873798061468,0.73593908094899,1.82650471305596,0.40292208155197,0.687005546382101,NA,"Unchanged"
"Pastreoides14488",7.78711858739546,1.22830322507227,2.04172155130199,0.601601733737389,0.547439274557643,NA,"Unchanged"
"Pastreoides14489",12.7739549403227,-1.06854823126982,1.46857879402319,-0.727607014086402,0.466854185723829,NA,"Unchanged"
"Pastreoides14492",8.61737586213512,1.05556038521935,1.90001369291654,0.55555409371764,0.578515721090587,NA,"Unchanged"
"Pastreoides14494",9.72904987768817,1.84000728482733,2.07371371324593,0.887300533855859,0.374917118238714,NA,"Unchanged"
"Pastreoides14496",24.7691795589481,2.94055118598199,1.44414753049581,2.03618475528773,0.0417318064767764,NA,"Unchanged"
"Pastreoides14498",17.1388650837531,1.96261279147205,1.69983465972362,1.15459040692296,0.248258196944501,NA,"Unchanged"
"Pastreoides14499",23.2495023670818,1.07255991087016,1.31220723281439,0.817370826839414,0.413716542160206,NA,"Unchanged"
"Pastreoides14501",17.5551951550708,0.0715017090702143,1.35255736071569,0.0528640863204354,0.957840199329414,NA,"Unchanged"
"Pastreoides14508",10.5414657132339,2.60825754168941,1.96089797854116,1.33013423963538,0.183474046050122,NA,"Unchanged"
"Pastreoides14511",20.3100999979212,-0.314232077902734,1.39670288356127,-0.224981333969552,0.821993795374179,NA,"Unchanged"
"Pastreoides14514",9.28240157242446,-3.30001689752701,1.60548137195309,-2.05546881774934,0.0398337444904886,NA,"Unchanged"
"Pastreoides14516",2.11184248285892,-0.52631268940563,3.81791268581522,-0.137853516493725,0.890356188024884,NA,"Unchanged"
"Pastreoides14522",18.8200479465676,-0.898238578803201,1.64274055687628,-0.546792720885414,0.584521144525818,NA,"Unchanged"
"Pastreoides14528",14.5064952159175,1.91835207537404,1.84136373855942,1.04181049903527,0.29749954552392,NA,"Unchanged"
"Pastreoides46383",20.8400150987074,1.03518785835835,1.48452198683437,0.697320664523002,0.485602138640177,NA,"Unchanged"
"Pastreoides46384",26.9378155283456,-0.160484950958029,1.27953555626641,-0.125424377753372,0.900187589844251,NA,"Unchanged"
"Pastreoides46386",6.97376828818527,1.5693945731109,2.01914056321622,0.777258701895952,0.437006155080275,NA,"Unchanged"
"Pastreoides46396",15.6381014037056,2.68105499791087,1.79096739683632,1.49698704881331,0.134396628016642,NA,"Unchanged"
"Pastreoides46397",35.5394672418916,0.635862190708012,1.12014307911898,0.567661580526064,0.57026478392054,NA,"Unchanged"
"Pastreoides46399",31.7323654284089,1.37878512031388,1.17379093443876,1.17464284299753,0.24013763528322,NA,"Unchanged"
"Pastreoides46404",28.736785271153,-0.331182008834571,1.06142220212923,-0.312017223843835,0.755027433594509,NA,"Unchanged"
"Pastreoides46406",10.4416256791938,3.1172284943044,1.81903400520107,1.71367246867924,0.0865888959355614,NA,"Unchanged"
"Pastreoides64246",10.5165635249801,2.95250292700047,2.36139598219936,1.25032097507448,0.211182319246781,NA,"Unchanged"
"Pastreoides32872",40.3787203229197,0.12610367316698,1.45860261543088,0.0864551261823483,0.931104626571048,NA,"Unchanged"
"Pastreoides32876",5.50676350158092,0.275722656579807,2.49119369374336,0.110678931659262,0.911870953419539,NA,"Unchanged"
"Pastreoides32877",26.1076127242046,0.923440922005574,1.23437989289344,0.748101072710275,0.454399195037396,NA,"Unchanged"
"Pastreoides32880",13.6578324030395,1.34168067929456,1.70353076500147,0.787588170908909,0.430937636097147,NA,"Unchanged"
"Pastreoides32883",9.33268872036174,0.948751929356926,1.90225408156866,0.498751422614668,0.617954513316196,NA,"Unchanged"
"Pastreoides32885",26.8411366333919,3.39198528481919,1.38400629850354,2.45084526601271,0.0142521204922249,NA,"Unchanged"
"Pastreoides32893",5.80690669391063,-1.16368190073578,2.02988375005633,-0.573275144797572,0.566458411764305,NA,"Unchanged"
"Pastreoides32894",34.0592541406536,1.22544869397978,1.20994030900761,1.01281747938863,0.31114735006153,NA,"Unchanged"
"Pastreoides32897",12.7964574314807,1.25377660379806,1.77822460634276,0.705072126055371,0.480765351952371,NA,"Unchanged"
"Pastreoides32899",30.5445063674933,3.25822062206988,1.39293887441632,2.33909806231458,0.0193303589473034,NA,"Unchanged"
"Pastreoides51222",11.4260103456743,-0.281569519800418,1.60804903248775,-0.175100083462513,0.861000992690073,NA,"Unchanged"
"Pastreoides51225",21.5074523190607,2.98796187471935,1.52088473192824,1.9646208631019,0.0494581354236802,NA,"Unchanged"
"Pastreoides51226",22.8417644160342,-0.131604573372134,1.36994862816329,-0.0960653346166554,0.923468682904587,NA,"Unchanged"
"Pastreoides51227",19.7784519818713,-0.995868070388797,1.53344579746572,-0.649431543022022,0.516059481221536,NA,"Unchanged"
"Pastreoides51229",21.8061608735106,0.112063646749278,1.42335305365684,0.078732150439673,0.937245672493002,NA,"Unchanged"
"Pastreoides51236",6.8347805294928,-3.69187217149844,2.55848342070497,-1.44299241559329,0.149022607762462,NA,"Unchanged"
"Pastreoides51237",6.77446934269248,2.57881240128229,2.31475373046905,1.1140763560881,0.265246430988754,NA,"Unchanged"
"Pastreoides61290",22.538767471942,-0.706006428041148,5.06908857165885,-0.139276798592238,0.889231423216381,NA,"Unchanged"
"Pastreoides61291",11.3596232416097,0.952109507184506,1.88654245390331,0.504684909271226,0.613780161886916,NA,"Unchanged"
"Pastreoides61292",9.0005584503174,1.40389563705036,2.06935711679273,0.678421151022128,0.497504702111229,NA,"Unchanged"
"Pastreoides61293",31.2035299259943,-0.751393262351942,1.25006673018968,-0.601082521601012,0.547785024223182,NA,"Unchanged"
"Pastreoides58967",6.61513163419449,1.13071253000536,2.12491817557948,0.532120503744577,0.594642537344879,NA,"Unchanged"
"Pastreoides58969",8.82721346936236,-0.228856049263874,1.69462499181571,-0.135048196721485,0.892573767868497,NA,"Unchanged"
"Pastreoides58970",6.98112992855462,0.466902860267597,2.20520346051103,0.211727792300579,0.832319404498373,NA,"Unchanged"
"Pastreoides58972",19.7178936140721,-2.05666840726613,1.43445688460397,-1.43376104875675,0.151640464005119,NA,"Unchanged"
"Pastreoides58975",18.1720545892879,-3.17763682434795,1.34574227546358,-2.3612521374149,0.0182133426584614,NA,"Unchanged"
"Pastreoides15824",28.7181969312426,0.446853141986022,1.26099222402452,0.354366294630959,0.723064390772696,NA,"Unchanged"
"Pastreoides15825",6.91257311301045,-1.32444234042464,2.29711663927117,-0.576567300842354,0.564231793810284,NA,"Unchanged"
"Pastreoides15829",36.008393531058,-0.623938317476367,1.3361586395908,-0.466964250343394,0.640525455574164,NA,"Unchanged"
"Pastreoides15830",21.5728062939277,2.18960186658428,1.55843642556644,1.40499915855626,0.160021528485902,NA,"Unchanged"
"Pastreoides15831",14.6813793716955,0.706209827371326,1.65095674493771,0.427757922511755,0.668827374420447,NA,"Unchanged"
"Pastreoides15832",12.8577332469151,-1.07731603857365,2.02756781979514,-0.531334157139316,0.595187239597959,NA,"Unchanged"
"Pastreoides15838",18.1782979840734,0.187220172217102,1.41104175517938,0.132682233909727,0.894444693910694,NA,"Unchanged"
"Pastreoides15839",11.7806010789009,1.51917670410465,1.81544829501692,0.836805271884916,0.402702033594392,NA,"Unchanged"
"Pastreoides15840",3.25441935043205,1.43916322494711,2.93835562067864,0.489785244106946,0.624285873412844,NA,"Unchanged"
"Pastreoides15842",10.5654106771419,2.25087722154616,1.87423196442894,1.20095978740389,0.229766800418178,NA,"Unchanged"
"Pastreoides15844",28.6812804713223,-0.09445570682527,1.17111369296394,-0.0806546003114474,0.935716642833305,NA,"Unchanged"
"Pastreoides15849",8.67502961921012,-0.303179324265721,1.79822484502904,-0.16859923001499,0.866111886251207,NA,"Unchanged"
"Pastreoides15850",11.4436690323975,3.83047276386387,1.80384236729227,2.12350748231607,0.0337113491694213,NA,"Unchanged"
"Pastreoides15851",13.4184569571108,1.93804737865671,1.68051072083847,1.1532490418685,0.248808179400107,NA,"Unchanged"
"Pastreoides15860",14.1693896371223,2.11041555935832,1.6305204976445,1.29432016488422,0.195554854035098,NA,"Unchanged"
"Pastreoides61034",7.49514866982686,-0.366100749513619,1.90021016847605,-0.192663293559379,0.847222672303501,NA,"Unchanged"
"Pastreoides61036",2.85573214919916,-0.731722979489929,3.41147490194046,-0.214488747689078,0.830165940835444,NA,"Unchanged"
"Pastreoides59098",29.2348214642008,0.494407234134973,1.01429823808966,0.487437733369372,0.625948158784122,NA,"Unchanged"
"Pastreoides59099",8.47905308904889,-0.551585477895128,2.06759710076441,-0.26677609370375,0.7896415618345,NA,"Unchanged"
"Pastreoides59100",12.2753681673939,3.22677364653243,1.77680511954664,1.81605377597953,0.0693621234050896,NA,"Unchanged"
"Pastreoides59101",26.2725300038992,0.431237023625971,1.2566442857889,0.343165546927425,0.73147392220937,NA,"Unchanged"
"Pastreoides59103",27.7138267199527,0.451193895265938,1.18364450023529,0.381190378678941,0.70306198785268,NA,"Unchanged"
"Pastreoides56929",35.2066492813794,-0.482429554279731,1.5951949712658,-0.302426702045657,0.762326801874886,NA,"Unchanged"
"Pastreoides57461",12.7659641464619,-0.390567206794869,1.61677787122481,-0.241571346160862,0.809112327014646,NA,"Unchanged"
