"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides07147",16.8693237223971,2.2746979873344,1.64555558347114,1.38232826054781,0.166870932439735,0.492322480871133,"Unchanged"
"Pastreoides39118",99.599752341213,1.3298725860794,0.962141407207336,1.38220076188117,0.166910066256235,0.492371103430953,"Unchanged"
"Pastreoides29543",12.0762855202832,2.50783815472403,1.81451941573209,1.38209496849733,0.166942543195292,0.492400078212738,"Unchanged"
"Pastreoides08502",8.84210842950476,2.70298640976532,1.95655804400142,1.38150075233002,0.167125046661981,0.492656693049881,"Unchanged"
"Pastreoides56699",33.2376495742561,1.67964363439856,1.21591681055411,1.3813803870621,0.167162033075497,0.492656693049881,"Unchanged"
"Pastreoides10389",32.0691254914079,1.50079528156814,1.08624602742897,1.38163477119485,0.167083871941801,0.492656693049881,"Unchanged"
"Pastreoides01887",15.1318712477179,2.34473646993202,1.69740057638268,1.38136896060733,0.167165544570641,0.492656693049881,"Unchanged"
"Pastreoides12755",14.2934460844218,2.46910520379229,1.78714807351202,1.38158960658482,0.167097747048413,0.492656693049881,"Unchanged"
"Pastreoides30499",45.4189018545191,1.71386889480617,1.24061404350879,1.38146823645402,0.167135037689137,0.492656693049881,"Unchanged"
"Pastreoides50713",17.1583400771159,-2.43685958193047,1.7642146949339,-1.38127155891407,0.167195479602025,0.492678111327279,"Unchanged"
"Pastreoides08602",714.733919206876,1.04354806101257,0.755763454675387,1.3807866132675,0.167344580732489,0.492983798078157,"Unchanged"
"Pastreoides44743",10.8069285473451,2.43065237160788,1.76033719805294,1.38078793897917,0.167344172993761,0.492983798078157,"Unchanged"
"Pastreoides08711",92.1513479592546,1.34738852836906,0.976048864773645,1.38045191895339,0.167447543917026,0.493153437267826,"Unchanged"
"Pastreoides04444",22.4318145273796,-1.69587292434122,1.22845563527284,-1.38049179445098,0.167435274381377,0.493153437267826,"Unchanged"
"Pastreoides39039",8.72612214860862,2.55107639573335,1.84849083207183,1.3800860417977,0.167560154428106,0.493418230117176,"Unchanged"
"Pastreoides27822",35.4160450805566,-1.34671351590632,0.975938294849912,-1.37991666380243,0.167612305235177,0.493504938266943,"Unchanged"
"Pastreoides13260",31.0614172378933,1.82719796283815,1.32445777723904,1.37958188946357,0.167715416774453,0.493741647513577,"Unchanged"
"Pastreoides27455",53.0649583984109,1.3685996045508,0.992168476414959,1.37940242719262,0.167770711323729,0.49374837684691,"Unchanged"
"Pastreoides10512",17.4397128603869,2.35253185059399,1.7058345874293,1.37910901087969,0.167861146014852,0.49374837684691,"Unchanged"
"Pastreoides09999",61.7454386693674,1.60277825274114,1.16204264819081,1.379276617116,0.167809483129637,0.49374837684691,"Unchanged"
"Pastreoides25824",19.129139313338,2.13494383927998,1.54799821290986,1.37916427905095,0.167844108854139,0.49374837684691,"Unchanged"
"Pastreoides01794",52.3722533068128,1.41613339832741,1.02686829483884,1.3790798736752,0.167870128474695,0.49374837684691,"Unchanged"
"Pastreoides29330",23.1650301604854,1.69196683133305,1.22689997505777,1.37905849354459,0.167876719802101,0.49374837684691,"Unchanged"
"Pastreoides57858",21.4939588927325,1.96127030008193,1.42198481166087,1.37924841671915,0.167818174774057,0.49374837684691,"Unchanged"
"Pastreoides58777",15.581649583096,2.343064496956,1.69953743896966,1.3786483564472,0.168003199494076,0.493786280054598,"Unchanged"
"Pastreoides01719",189.185931660175,1.16269536986684,0.843223681956194,1.37886944442725,0.167935010626568,0.493786280054598,"Unchanged"
"Pastreoides25361",16.0628084118557,2.41569124258759,1.75209918763724,1.37874114641034,0.16797457829937,0.493786280054598,"Unchanged"
"Pastreoides36215",46.8282906938801,1.35543160180334,0.98308617746502,1.37875156102636,0.167971366124941,0.493786280054598,"Unchanged"
"Pastreoides51102",1143.34106355578,0.956513011549145,0.693778657334846,1.37870054294203,0.167987102045755,0.493786280054598,"Unchanged"
"Pastreoides05855",59.7353849719139,1.24948988028457,0.90660340398551,1.37821000317416,0.168138459689564,0.494075828936665,"Unchanged"
"Pastreoides23824",62.8477786855178,-1.19911465039272,0.870070034413958,-1.3781817588976,0.168147177669405,0.494075828936665,"Unchanged"
"Pastreoides01693",65.8080957326714,1.33444868919195,0.968451703733792,1.37791970838306,0.168228079303794,0.494246390751873,"Unchanged"
"Pastreoides09922",33.8788998415978,1.73891033836815,1.26204944566519,1.377846442024,0.168250703711668,0.494246390751873,"Unchanged"
"Pastreoides17857",17.2805573209108,2.44666468310596,1.77586994703167,1.37772739901112,0.168287468668418,0.494287585338928,"Unchanged"
"Pastreoides23576",57.5227146343539,1.59794546128604,1.16026315966329,1.37722675065351,0.168442153713819,0.494675072418574,"Unchanged"
"Pastreoides06105",79.2517366916203,1.23689965554709,0.898250942055916,1.377009026805,0.168509457017159,0.494805869801129,"Unchanged"
"Pastreoides39276",172.21744826343,1.34636909765308,0.978074179872569,1.37655110968014,0.168651075286637,0.495087941836177,"Unchanged"
"Pastreoides42729",42.8964789904444,1.5183624703647,1.10296352980927,1.37662073978753,0.168629535294758,0.495087941836177,"Unchanged"
"Pastreoides04122",10.9999345334444,2.67067543736945,1.94027741073111,1.37643999904278,0.168685451507801,0.495111041489787,"Unchanged"
"Pastreoides61255",51.5319576538392,1.38554375557186,1.00665901705459,1.37637842814527,0.16870450302615,0.495111041489787,"Unchanged"
"Pastreoides02086",265.467986647706,-0.991077778035437,0.720222269610297,-1.37607210975536,0.168799309311318,0.495322396095786,"Unchanged"
"Pastreoides22754",45.8437833875814,1.40652175527872,1.02251894039809,1.37554591872023,0.168962260022108,0.495733628723072,"Unchanged"
"Pastreoides61410",19.7723972686715,2.31157405540255,1.68059562166147,1.37544929048267,0.168992196652593,0.495754540996641,"Unchanged"
"Pastreoides02858",16.9344367561048,2.36610672712646,1.72046776397356,1.3752694335067,0.169047929178151,0.49579278844536,"Unchanged"
"Pastreoides16163",4603.42163137941,0.900512435721258,0.654794324437822,1.37525998945455,0.169050856000394,0.49579278844536,"Unchanged"
"Pastreoides15443",15.9066459437882,2.23025620681867,1.62183981107838,1.37513963560665,0.169088158394959,0.495835283690559,"Unchanged"
"Pastreoides42649",11.0460950347549,2.72199536556222,1.97974410889569,1.37492282630434,0.169155371710915,0.495965466631152,"Unchanged"
"Pastreoides58876",179.513728736229,1.23890615516266,0.901287454094717,1.37459602875207,0.169256720485559,0.496098038575425,"Unchanged"
"Pastreoides34340",59.0045586525339,1.3400682995111,0.974839046477087,1.37465595408175,0.169238132608055,0.496098038575425,"Unchanged"
"Pastreoides31782",9.64648748057974,2.4743194347628,1.80013122246233,1.37452170368906,0.169279777057046,0.496098038575425,"Unchanged"
"Pastreoides40484",45.450176300409,1.61776981179296,1.17700269782482,1.37448267092566,0.169291886455667,0.496098038575425,"Unchanged"
"Pastreoides02039",710.080480070609,1.13731159242617,0.827565368020273,1.37428611246369,0.169352875992622,0.496209862456139,"Unchanged"
"Pastreoides23711",32.1645347810367,2.16248221918144,1.57362669213323,1.37420280806877,0.169378729235357,0.496218719494605,"Unchanged"
"Pastreoides23457",287.837835744533,1.04641931034984,0.761647321778614,1.37388956860798,0.169475968553334,0.496436681469908,"Unchanged"
"Pastreoides10321",172.696688006654,1.09565523552473,0.797691683436931,1.37353222839681,0.169586949233787,0.496627909134514,"Unchanged"
"Pastreoides35429",43.3796738614877,1.4203958874029,1.03410978365907,1.3735445789682,0.169583112554963,0.496627909134514,"Unchanged"
"Pastreoides17784",175.786798614475,1.07411795471207,0.782181778776323,1.37323315865586,0.169679874486225,0.496738961582289,"Unchanged"
"Pastreoides24466",14.0614872517754,-2.0737554638617,1.51041686074979,-1.37296895827305,0.169761997084575,0.496738961582289,"Unchanged"
"Pastreoides41361",1062.23351174978,0.935603381907688,0.681360870627566,1.37313928967766,0.169709048792666,0.496738961582289,"Unchanged"
"Pastreoides23788",319.769465168453,1.26492956951377,0.921188318429811,1.37314981552293,0.169705777192041,0.496738961582289,"Unchanged"
"Pastreoides20064",46.5576721843102,-1.57249179795171,1.14523304228476,-1.37307581941101,0.169728777366313,0.496738961582289,"Unchanged"
"Pastreoides60218",9.5559562321699,2.64218443396164,1.9244212915105,1.37297609708307,0.169759777704383,0.496738961582289,"Unchanged"
"Pastreoides27656",453.751734259557,1.4895708865504,1.08503343107693,1.3728340932979,0.169803929260002,0.496794777556353,"Unchanged"
"Pastreoides01867",68.4879945932691,1.9686240471768,1.43408450273905,1.37273922381617,0.169833430701105,0.496814214843676,"Unchanged"
"Pastreoides07884",610.402658614952,0.982019358207299,0.715515305361447,1.37246450334312,0.169918881847998,0.496863567464851,"Unchanged"
"Pastreoides18328",11.2490252094018,2.76014557352419,2.01100898527008,1.37251777279031,0.169902309995413,0.496863567464851,"Unchanged"
"Pastreoides04353",9.69658554670363,2.55103438226662,1.85862121147491,1.37254130455244,0.169894989770386,0.496863567464851,"Unchanged"
"Pastreoides23352",63.5740377191923,1.41112585003968,1.02854025453974,1.37196949153064,0.170072935439435,0.49724714175089,"Unchanged"
"Pastreoides08752",11.4463251528106,2.54277802096326,1.85354461076287,1.37184614073935,0.170111339967765,0.497292531835828,"Unchanged"
"Pastreoides33997",177.57078662317,0.98739228058714,0.719808888776498,1.37174227212652,0.170143683877372,0.497320194872873,"Unchanged"
"Pastreoides16317",24.100017445465,1.79287490088506,1.30728473315924,1.37144942904086,0.17023489783993,0.497519901109438,"Unchanged"
"Pastreoides28019",230.844082073176,1.18116832603892,0.861428448666281,1.37117403989581,0.170320708726703,0.497703765014102,"Unchanged"
"Pastreoides23849",157.915953560347,-1.84090772045215,1.34275566363396,-1.37099233338552,0.17037734597698,0.497735432098072,"Unchanged"
"Pastreoides00634",1647.48972034013,1.13889868890298,0.830669623771071,1.3710609564999,0.170355954746674,0.497735432098072,"Unchanged"
"Pastreoides52842",98.6460945591616,1.32422990811196,0.965977595182467,1.37087020932595,0.170415419525724,0.497779753177208,"Unchanged"
"Pastreoides60849",51.8268532914651,1.41281171768626,1.03082759010296,1.37056063618277,0.170511960995717,0.497927915120504,"Unchanged"
"Pastreoides12450",77.5129049639354,-1.24950758861111,0.911636083270993,-1.37062103128676,0.170493123354271,0.497927915120504,"Unchanged"
"Pastreoides44415",73.0638551738444,1.44154578606992,1.05191697903369,1.3703988193005,0.17056244046202,0.497937427854287,"Unchanged"
"Pastreoides03031",117.782205774685,-1.1020136780327,0.804282079416928,-1.37018305671018,0.17062976593783,0.497937427854287,"Unchanged"
"Pastreoides16449",120.24389399493,1.31868522568472,0.962249959753837,1.37041858232145,0.17055627470325,0.497937427854287,"Unchanged"
"Pastreoides16781",118.045865922864,1.4569043565548,1.06324320175666,1.37024563538025,0.170610237154276,0.497937427854287,"Unchanged"
"Pastreoides15473",42.7821850976714,1.44951371735693,1.05789445603615,1.3701874597095,0.170628391849057,0.497937427854287,"Unchanged"
"Pastreoides45376",8.80343031112085,2.85819458834634,2.08612328861424,1.37009859577617,0.170656126125094,0.497947496486631,"Unchanged"
"Pastreoides45803",527.678769151321,1.38235472042148,1.00904105683181,1.36996875504927,0.17069665525748,0.497994715000337,"Unchanged"
"Pastreoides04570",18.5762949153418,2.60633711710496,1.90257478518523,1.36989995736289,0.170718133032782,0.497994715000337,"Unchanged"
"Pastreoides36296",10.5098551285568,2.45300468079813,1.79087885617488,1.36972116921268,0.170773957918211,0.498090710594783,"Unchanged"
"Pastreoides28714",42.9541109013267,1.43500867615116,1.04783046147885,1.36950463734932,0.170841586223192,0.498202086644435,"Unchanged"
"Pastreoides03942",44.526788867638,1.66327305185961,1.21455362355961,1.36945213417988,0.170857987294576,0.498202086644435,"Unchanged"
"Pastreoides36102",18.9133764280805,-2.08943751447917,1.52587241639806,-1.36933959354967,0.170893146991246,0.498237766580113,"Unchanged"
"Pastreoides18540",311.528113905785,1.3446788693129,0.982280291439056,1.36893601656502,0.171019276187712,0.49853862230954,"Unchanged"
"Pastreoides50587",29.9525104364184,1.53989139498653,1.12494435908091,1.36886005299376,0.171043024741431,0.498540987361541,"Unchanged"
"Pastreoides13169",119.817845228005,1.22779988644191,0.897009736713636,1.36876985409343,0.171071226904925,0.498556331024209,"Unchanged"
