"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides28630",6.43071116129777,7.06441387961959,3.11401288496642,4.41139578590523,0.110173609082619,NA,"Unchanged"
"Pastreoides28663",7.53768221319118,0.611429495227468,1.48071452853137,1.01443547188309,0.602168642451608,NA,"Unchanged"
"Pastreoides28671",8.06607378651728,6.32171117243022,2.89022899126157,2.42980122817445,0.296739504555079,NA,"Unchanged"
"Pastreoides28673",10.48254538237,22.1839294666616,2.83355746378639,2.81315855958714,0.244979859045659,NA,"Unchanged"
"Pastreoides28680",7.13912785517139,1.58596047964668,1.32946297064792,1.49361271863826,0.473877533260308,NA,"Unchanged"
"Pastreoides61713",3.89478049455883,-3.03174559777026,2.96233520673358,1.3504230877562,0.509048723075553,NA,"Unchanged"
"Pastreoides57822",7.01963867749394,-1.41520857971021,2.27555052473469,0.136997845244196,0.933794466152504,NA,"Unchanged"
"Pastreoides60306",9.67468136874849,-0.469233081123353,1.26730040304334,0.374801797871584,0.829111279919362,NA,"Unchanged"
"Pastreoides49960",6.05864367292196,-0.594723160844012,1.67508853803297,1.17318623636048,0.556219032934573,NA,"Unchanged"
"Pastreoides44784",6.63639192897885,5.89073315025387,2.25724788157933,6.1124186322504,0.0470657689475566,NA,"Unchanged"
"Pastreoides52880",8.96594660568257,2.75526900639721,1.61288966003822,2.14891190027205,0.341483488817905,NA,"Unchanged"
"Pastreoides52892",4.1265534790828,1.37181922500731,2.1761037580099,1.33012957033466,0.514240211489296,NA,"Unchanged"
"Pastreoides48153",7.02965053556846,3.46686582802199,2.54134653821871,1.27471803715815,0.528686834033304,NA,"Unchanged"
"Pastreoides62224",10.7413866831589,4.04507579498636,1.5797085498347,5.93476805126114,0.0514376941725196,NA,"Unchanged"
"Pastreoides62227",3.31790966175487,-0.408203962393551,2.47279125658821,0.0269839709460911,0.986598623407307,NA,"Unchanged"
"Pastreoides41400",5.37240365170835,-2.30186041595366,2.16178165407571,1.37111867482649,0.503808351889489,NA,"Unchanged"
"Pastreoides41403",3.37647164331158,-2.93456918853836,2.59648726408647,0.0719120826989865,0.96468269870068,NA,"Unchanged"
"Pastreoides41408",10.2897242208066,6.38128779369084,2.32099769216442,1.73260588018842,0.420503304922194,NA,"Unchanged"
"Pastreoides49149",6.77265694417296,-2.77461650906255,1.94933029110779,1.60438400293948,0.448345113062897,NA,"Unchanged"
"Pastreoides39510",7.16687995444958,0.72600177147763,1.69067828241305,0.531380733430936,0.766676479309575,NA,"Unchanged"
"Pastreoides39518",5.1360994811833,-0.935578265501334,2.37285558628597,-0.414235590710533,1,NA,"Unchanged"
"Pastreoides39523",7.87910518163006,-2.44695068062729,2.31639561241113,0.795695820890771,0.671764188209228,NA,"Unchanged"
"Pastreoides39530",8.25591933754663,-1.35907406189453,1.57690284908993,1.26033045302022,0.532503809991729,NA,"Unchanged"
"Pastreoides58917",9.35520910210361,1.00304114875763,1.60829147105145,1.09335714365837,0.578869293682161,NA,"Unchanged"
"Pastreoides30985",8.86443612914586,4.43509027487287,2.0787775719821,1.76374244705669,0.414007485861869,NA,"Unchanged"
"Pastreoides46505",9.18824050450914,-3.27091937163277,1.72451796207721,3.4686662406162,0.176517877231379,NA,"Unchanged"
"Pastreoides46506",8.50694511178794,-0.91720278444193,1.23347677430807,1.24949605449412,0.535396316808051,NA,"Unchanged"
"Pastreoides29720",9.12889637480701,-0.475739172557066,1.24337785095938,0.140517495449203,0.932152596335986,NA,"Unchanged"
"Pastreoides29729",6.26567966944627,-2.1103611358106,1.6791686475252,1.59572033923008,0.450291481332002,NA,"Unchanged"
"Pastreoides29731",5.19400591595681,7.93873074396876,4.01852897951257,2.80945172899388,0.245434329494924,NA,"Unchanged"
"Pastreoides29738",4.50281463653639,0.353049835799789,1.67206533996129,1.40976254899506,0.494167241027447,NA,"Unchanged"
"Pastreoides36990",5.80252441205766,1.33777675900718,2.06346766303417,1.3550255788163,0.507878623836198,NA,"Unchanged"
"Pastreoides36992",9.63625043881453,1.35795711023176,1.3801171215975,1.39681279050764,0.497377295381583,NA,"Unchanged"
"Pastreoides55870",6.99181949187443,-1.95082468563588,1.66308050384944,1.18683697343161,0.552435559536396,NA,"Unchanged"
"Pastreoides55876",10.2733907514774,-2.32274951148856,1.30293865761821,3.96019813584989,0.138055559755568,NA,"Unchanged"
"Pastreoides56189",4.47833268046783,0.581927825157195,2.03841536152773,0.190859001674596,0.908982441895907,NA,"Unchanged"
"Pastreoides56194",5.01052413331735,0.48353233734364,2.46108132821942,0.914348341272259,0.633070068243482,NA,"Unchanged"
"Pastreoides31251",10.1765180418967,4.98768929701559,1.90024064360384,7.70262680221916,0.0212518059549065,NA,"Unchanged"
"Pastreoides31262",3.34477957277403,-0.296744576250362,2.35185299958259,0.660386243266032,0.718784907112126,NA,"Unchanged"
"Pastreoides41548",9.69347964883755,0.186878550328293,1.96412299478204,-1.07591150079845,1,NA,"Unchanged"
"Pastreoides44655",9.10779247677494,1.83978764892719,2.40498588091616,0.660439595608239,0.718765732938705,NA,"Unchanged"
"Pastreoides44657",5.60136462120512,-0.232719017829598,1.60191867349092,0.571589301198586,0.751416903115691,NA,"Unchanged"
"Pastreoides44659",6.92496317148476,0.563104455554871,1.76483746510207,0.175010719544275,0.916213960939658,NA,"Unchanged"
"Pastreoides44663",6.96097127814676,-4.33878974072468,1.9789791215993,3.54079216396052,0.170265536357127,NA,"Unchanged"
"Pastreoides44627",9.37290871721527,6.8826732465464,2.91557744562421,4.54559833737599,0.103023396229443,NA,"Unchanged"
"Pastreoides44641",10.583639873689,-2.3199602385277,1.28707862403952,4.21007802354909,0.121840920945825,NA,"Unchanged"
"Pastreoides37427",8.32457806082066,0.37104597918113,1.55286621121288,0.173395368648229,0.916954263382854,NA,"Unchanged"
"Pastreoides37444",1.95063942905757,2.34141152165116,5.06357014317709,0.520536374641502,0.770844827270857,NA,"Unchanged"
"Pastreoides37446",4.60202561851234,-1.55636108421758,1.86070890352537,3.40078078144826,0.182612220018615,NA,"Unchanged"
"Pastreoides25865",9.19931389213242,0.0270080658573318,2.00859401662037,0.051154409394087,0.974747121004473,NA,"Unchanged"
"Pastreoides25884",10.4560164843256,-1.6623390147381,1.53574492566322,1.66839083058818,0.434223710678452,NA,"Unchanged"
"Pastreoides25890",8.53075866792978,-0.221587899189585,1.7892306863204,0.0118479400564127,0.994093542084766,NA,"Unchanged"
"Pastreoides25892",7.06711143528541,0.445165930303827,2.06574624880036,4.67807930100525,0.096420190863775,NA,"Unchanged"
"Pastreoides25899",9.10418925612862,-0.796830266915642,1.64613961450239,0.192602111595122,0.908190558874796,NA,"Unchanged"
"Pastreoides25906",6.29198571287692,-1.40962898741982,2.94451100189265,0.229676162804836,0.89151048434817,NA,"Unchanged"
"Pastreoides25909",8.35291880921467,0.0979685160565467,1.87159061793456,0.862688455915773,0.649635249666391,NA,"Unchanged"
"Pastreoides25927",4.9610140655764,-0.570627395617509,1.94561122983102,0.240135150915052,0.886860504687847,NA,"Unchanged"
"Pastreoides25929",8.87753206887101,-0.586301548054795,1.90047191329873,0.221965556181246,0.894954161615781,NA,"Unchanged"
"Pastreoides63104",10.5107366615106,1.95294580928305,1.4368134146341,1.98661605405644,0.370349536134922,NA,"Unchanged"
"Pastreoides23894",6.77989809024632,5.90695947945134,2.42345408619999,2.95720693477003,0.227955813924684,NA,"Unchanged"
"Pastreoides23898",8.09775574148744,-0.352410472687193,1.75996762913323,0.442838503060798,0.801380629794802,NA,"Unchanged"
"Pastreoides23899",9.25939690755307,-0.4614826968551,1.82063519261662,0.0983106869348518,0.952033226068429,NA,"Unchanged"
"Pastreoides48406",5.13619605579893,-1.8469914399761,1.71674882532067,1.15899273842454,0.560180419640147,NA,"Unchanged"
"Pastreoides48407",6.5967118677172,-0.492494919294969,1.8243134713904,0.911763621561036,0.633888751488202,NA,"Unchanged"
"Pastreoides52757",6.7747882649915,-0.984776693166185,1.53357963389427,1.64878095204223,0.438502188624204,NA,"Unchanged"
"Pastreoides47707",4.63845557047664,-0.739786530344469,1.86386876231415,0.187528019396183,0.910497605494115,NA,"Unchanged"
"Pastreoides47713",10.4894372821067,5.71071625384135,1.91665790065717,3.55649711173325,0.168933766366891,NA,"Unchanged"
"Pastreoides54516",3.66027748954041,0.565263282536938,2.12787939397007,0.0563569463440388,0.972214837050652,NA,"Unchanged"
"Pastreoides54517",7.36195384410962,1.3432025616568,1.85189460047537,0.514613679064453,0.773130950227277,NA,"Unchanged"
"Pastreoides49058",4.01651821431731,-0.94722318161894,2.56827159620114,0.477723256659857,0.787523845823555,NA,"Unchanged"
"Pastreoides49060",5.29108554550069,0.210661125802409,2.58099061648955,0.566673677400331,0.753266015976321,NA,"Unchanged"
"Pastreoides49063",3.77092700416917,-1.95455390496096,3.82558382630059,0.511788569805347,0.774223811611758,NA,"Unchanged"
"Pastreoides42339",7.51729038227282,4.39286350755563,1.78519052090253,6.69463664288065,0.0351785653266702,NA,"Unchanged"
"Pastreoides42342",6.0550268883356,-2.71377187121611,1.81917904072522,2.21834398392164,0.329831951547899,NA,"Unchanged"
"Pastreoides42344",9.69913170687309,1.01973107778027,1.97366350068651,0.140095825172381,0.932349147576881,NA,"Unchanged"
"Pastreoides42347",8.04374339293575,0.131422280460955,2.06266416321136,1.19549794962064,0.550048416400832,NA,"Unchanged"
"Pastreoides42348",6.51192479690109,-0.0481374941576176,2.45574699011896,0.634197334597616,0.728258896242574,NA,"Unchanged"
"Pastreoides42352",5.31072653725503,3.1368222019983,1.77895649297013,3.20724488538913,0.201166482482191,NA,"Unchanged"
"Pastreoides46194",5.50270498512597,-5.27411353432326,2.3817379409953,4.335653274295,0.114426036156814,NA,"Unchanged"
"Pastreoides46195",8.37161699809099,-0.429776081687371,1.28424107715058,0.301858172704485,0.859908675758062,NA,"Unchanged"
"Pastreoides46212",6.60057444513526,-1.01305324619303,2.02044503163658,0.767376838994664,0.681343687518385,NA,"Unchanged"
"Pastreoides31927",7.33981247228644,4.88966798417748,1.80262882653548,7.65054104531906,0.0218125339481281,NA,"Unchanged"
"Pastreoides31953",9.14329939455902,5.43311570824945,1.96549139798906,7.97523718321094,0.0185438219929052,NA,"Unchanged"
"Pastreoides08498",5.08603045836996,-2.24985574873221,2.09508541011862,1.4839996946786,0.476160713973012,NA,"Unchanged"
"Pastreoides08514",6.94317344061294,2.08857296692934,3.66778839517595,0.42271528609362,0.809484508599109,NA,"Unchanged"
"Pastreoides08552",3.66500432797929,1.35497472111483,2.1064487497258,0.391351905229527,0.822278648756528,NA,"Unchanged"
"Pastreoides08558",9.08036062712001,-0.0654927478458072,1.39282243267603,0.631238590417809,0.729337059433532,NA,"Unchanged"
"Pastreoides08570",9.86850878158249,-1.60918987207669,1.37890089368858,3.48859669635453,0.174767571941905,NA,"Unchanged"
"Pastreoides08572",7.70638639892245,-2.85995778701318,1.61107794811666,3.82729478948784,0.147541262768109,NA,"Unchanged"
"Pastreoides08577",7.2614073651034,2.58346893018244,1.9751166358587,1.50828476008292,0.470413878113103,NA,"Unchanged"
"Pastreoides46612",2.70127767945947,-1.96797126217303,3.00815087893298,0.319184931651947,0.852491137454782,NA,"Unchanged"
"Pastreoides61360",5.87022953288683,-0.929247613678521,1.87406812706133,2.08999810162308,0.351692153200042,NA,"Unchanged"
"Pastreoides42089",5.02135224204577,-2.67904643036203,2.66252232556158,0.777126006065302,0.678030502556283,NA,"Unchanged"
"Pastreoides42094",5.73981861247057,-0.425753697081663,1.7129420897167,0.719458441633407,0.697865267876409,NA,"Unchanged"
"Pastreoides52560",7.55415391366202,2.90219792504517,1.72028689500551,2.16100059444021,0.339425669440335,NA,"Unchanged"
"Pastreoides52564",8.5928051110609,1.84303120189433,2.01971394111766,4.69654952262222,0.0955338387962891,NA,"Unchanged"
"Pastreoides52565",2.46443415738109,-0.886698256537636,3.64435408773553,0.146533607524233,0.9293528421106,NA,"Unchanged"
"Pastreoides52566",4.5060439567736,4.62532715106776,2.66809592291287,1.73476009569168,0.42005062139111,NA,"Unchanged"
"Pastreoides21181",7.56274604004331,2.27691739404114,1.80635980454202,1.27438594691962,0.528774627190325,NA,"Unchanged"
"Pastreoides21196",8.1537051675054,5.2282263166608,1.90838348851913,4.80756458859032,0.0903754793690735,NA,"Unchanged"
"Pastreoides52947",7.80078481526725,-1.76334969297129,1.43335484610553,1.56378883071281,0.457538421964691,NA,"Unchanged"
"Pastreoides35296",7.10732776248587,-0.891976282041942,1.88510334613486,0.208063272595595,0.901196786440306,NA,"Unchanged"
"Pastreoides35304",10.3906774840814,1.01667427803807,1.4096050632315,0.751314161718284,0.686837822499072,NA,"Unchanged"
"Pastreoides35315",5.99364764171142,2.8119672253707,1.81498613804901,1.88606061120858,0.389445905348856,NA,"Unchanged"
"Pastreoides55084",9.09839740009999,-0.702802534478558,2.37691130516107,8.39224890928931,0.0150538056198693,NA,"Unchanged"
"Pastreoides55092",9.1625273910708,-3.38649908866261,1.66378087095601,3.95431847647475,0.138462016753109,NA,"Unchanged"
"Pastreoides60455",5.10015872122932,-1.77985349244872,1.73603442467284,0.99295337424482,0.608671426076927,NA,"Unchanged"
"Pastreoides56875",4.04750265517915,-0.434099233329033,2.95417333682858,2.31174780451488,0.314782327681185,NA,"Unchanged"
"Pastreoides59255",10.3117010878481,-0.774532819757537,1.41767592824992,0.347524906162676,0.840496531307472,NA,"Unchanged"
"Pastreoides59259",8.55981787948504,1.51951103072004,1.6238983087741,0.861874340398003,0.649899742563504,NA,"Unchanged"
"Pastreoides59260",7.39694814479021,-1.28964726330878,2.30755811379414,1.16904628691819,0.557371584737178,NA,"Unchanged"
"Pastreoides32132",8.56428867273821,3.63777930931556,1.7471878652451,4.2757731341604,0.117903761583885,NA,"Unchanged"
"Pastreoides32137",5.78318758808722,-0.43033643335675,1.55368474054263,0.81497848566508,0.665318608303218,NA,"Unchanged"
"Pastreoides32138",4.41497039742052,-3.02473913233367,2.35114810151622,1.53683300972932,0.463746828051665,NA,"Unchanged"
"Pastreoides32144",9.80036688044741,-0.743707936855669,1.62802576424314,0.213468370864277,0.898764545950334,NA,"Unchanged"
"Pastreoides32157",8.0961560432466,4.61545359880301,2.17284336364886,4.20956731903105,0.121872037272872,NA,"Unchanged"
"Pastreoides59615",7.10434142934522,5.71854353884751,2.64912838240871,2.11496623217332,0.347328897654586,NA,"Unchanged"
"Pastreoides27689",5.07371615456148,-0.576240370742078,1.91861366776166,0.089729460700724,0.956126808024279,NA,"Unchanged"
"Pastreoides27691",4.7757094270077,-0.964824162189105,1.8920338532602,0.239665583210495,0.887068749658893,NA,"Unchanged"
"Pastreoides27692",5.88955498358611,-3.92481949290677,1.9285013818124,5.12326137456233,0.077178783312542,NA,"Unchanged"
"Pastreoides27693",10.0145937055752,-2.28592895075491,1.39834460308746,4.85131683486686,0.0884198826800546,NA,"Unchanged"
"Pastreoides27702",8.820994002513,-1.82307401806849,1.68304495071379,0.93576689079859,0.626326520640931,NA,"Unchanged"
"Pastreoides27704",9.07525076081186,0.169167145141899,1.26197931154433,0.224286255146311,0.893916304272524,NA,"Unchanged"
"Pastreoides27710",10.8143086605969,-0.351357078805998,1.3512217897059,1.04292734075993,0.593651002373154,NA,"Unchanged"
"Pastreoides64255",9.43591314160691,1.8038368171661,2.32044512759226,3.42790676615917,0.180152172389425,NA,"Unchanged"
"Pastreoides23598",4.01517543162432,-1.20902782685078,2.7062036765963,0.221047721975353,0.895364965642186,NA,"Unchanged"
"Pastreoides23603",6.95603434378347,6.33968424742568,2.82386500255734,3.10834059107923,0.211364680126231,NA,"Unchanged"
"Pastreoides23606",6.95361872898197,-0.278236767080806,1.62625949358288,1.31085487543325,0.519220080902949,NA,"Unchanged"
"Pastreoides23638",10.5588267976141,-2.82857318944825,1.18897515084596,5.52103485964733,0.063259027782305,NA,"Unchanged"
"Pastreoides23639",7.97913395251979,-3.37218601832095,1.74208863644025,3.61250309107885,0.164268738064572,NA,"Unchanged"
"Pastreoides23644",4.73249243058897,-3.34228399796451,2.56432507251607,1.17661586639885,0.555266037521895,NA,"Unchanged"
"Pastreoides23645",9.69362574368392,-0.551867167722596,1.34799001599437,0.207817433264054,0.901307568056569,NA,"Unchanged"
"Pastreoides23646",3.7264143411858,-0.920674979535771,2.40809458197003,0.61795319414513,0.734197952206604,NA,"Unchanged"
"Pastreoides09574",6.34872700885431,-3.88576583579408,2.05082775828549,3.24416660688023,0.197486845200285,NA,"Unchanged"
"Pastreoides09580",9.01389326182876,-1.55052622423136,1.30385586856996,1.35666332356254,0.507462906295273,NA,"Unchanged"
"Pastreoides09588",8.81143014618889,1.33936406276095,1.20686321924462,1.3886079538248,0.49942193623926,NA,"Unchanged"
"Pastreoides09589",7.57038270297867,1.38370002926077,1.35796256269765,0.908062183965669,0.635062987571455,NA,"Unchanged"
"Pastreoides09591",9.69054596180693,3.82143532943747,1.79679075376156,10.1699836719052,0.00618893761687979,NA,"Unchanged"
"Pastreoides09598",9.43269907329971,-1.13281380246698,1.47560970262298,0.644802619359567,0.724407420279522,NA,"Unchanged"
"Pastreoides09605",5.82821773871041,-0.253005517505426,1.69631422311849,0.0305744086372499,0.98482905182492,NA,"Unchanged"
"Pastreoides09613",8.46974888475244,0.186532125250456,1.48251246859862,0.0263630192671229,0.986904985999774,NA,"Unchanged"
"Pastreoides09620",3.27157033262454,3.56851291239726,2.20164828919442,2.03523699956702,0.361454720478301,NA,"Unchanged"
"Pastreoides09633",3.87168181840204,0.496739480290226,3.02974003208223,0.0433617867806362,0.978552447787996,NA,"Unchanged"
"Pastreoides09635",7.2256121373947,-3.83936865066482,1.82031905258292,3.80559470134928,0.149150807999455,NA,"Unchanged"
"Pastreoides09646",8.49164175334333,-0.318597948788841,1.6598880727411,0.727787962891028,0.694964870008306,NA,"Unchanged"
"Pastreoides09647",8.7243219330732,4.52749516647824,1.7092580457673,5.04492693451205,0.0802616410839556,NA,"Unchanged"
"Pastreoides09649",8.31286269180321,1.18159990993343,2.13674290519633,-0.0688302946103789,1,NA,"Unchanged"
