"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides28316",47.3456189993941,-3.89140607381166,1.73678767637247,3.53878345014806,0.170436629629433,0.575643797619972,"Unchanged"
"Pastreoides00178",42.1155430759686,-4.29319579584178,1.83573610181064,3.53801648547676,0.170502001599941,0.575669290445539,"Unchanged"
"Pastreoides39496",12.942884250313,-4.41443336855823,2.0805045519388,3.53800900951758,0.170502638934134,0.575669290445539,"Unchanged"
"Pastreoides42183",145.019658844242,3.74482912279121,1.43107852768996,3.53493842105368,0.170764611703404,0.576454964498943,"Unchanged"
"Pastreoides10913",271.313946717759,-0.856041024088918,0.80067451305079,3.53453293429925,0.170799236607356,0.57647303611744,"Unchanged"
"Pastreoides03064",23.1928261937801,-3.72126825897215,1.81425087621013,3.53418614280383,0.170828855036476,0.576474206834879,"Unchanged"
"Pastreoides42184",46.692714560575,-1.70256042891105,1.36354137926632,3.53348387455461,0.170888849409367,0.576492882870985,"Unchanged"
"Pastreoides24572",32.1035355625714,-0.0407413479689619,1.7407315414686,3.53343606630635,0.170892934406459,0.576492882870985,"Unchanged"
"Pastreoides31912",67.7470734101399,-1.82222935306619,1.18886132493465,3.53211079875325,0.171006211363395,0.576776216234064,"Unchanged"
"Pastreoides22351",18.7450405125423,3.46016322644072,2.0016180308298,3.53056136323379,0.171138744243522,0.576926810875029,"Unchanged"
"Pastreoides42758",109.491477054203,-0.888875235153153,1.21937505255399,3.53094780489548,0.171105679867636,0.576926810875029,"Unchanged"
"Pastreoides50698",20.0454519592646,-3.10093602682271,1.82895519060608,3.53062778925647,0.171133060304859,0.576926810875029,"Unchanged"
"Pastreoides26066",160.949067710996,-2.77821627708613,1.1878912997542,3.52990457789096,0.171194954181887,0.577017529977424,"Unchanged"
"Pastreoides39796",44.8814481557126,-6.00010931802834,1.957442101244,3.52857508091446,0.171308793601974,0.577203658032042,"Unchanged"
"Pastreoides11133",21.3562996809587,-0.553048031814567,1.79059244573464,3.5285923508229,0.171307314364771,0.577203658032042,"Unchanged"
"Pastreoides18133",16.629289366235,-3.37697284694254,1.94143555327088,3.52693873319525,0.171449011332239,0.577379758751217,"Unchanged"
"Pastreoides19752",171.181242074881,-0.167592834746026,0.89522147943743,3.52716770778423,0.171429383722366,0.577379758751217,"Unchanged"
"Pastreoides23398",31.8536095577885,-3.41297916925842,1.6203086862972,3.5275933367369,0.171392904949584,0.577379758751217,"Unchanged"
"Pastreoides41331",443.162822410051,-2.33743881418383,1.1718209755807,3.52532664635623,0.171587262390297,0.577450366629275,"Unchanged"
"Pastreoides44063",50.4079957982499,-1.97205851227812,1.2358729540588,3.52540052909913,0.17158092383858,0.577450366629275,"Unchanged"
"Pastreoides26924",236.405800396188,-2.71235789927016,1.13813073220856,3.52605037800245,0.17152518205741,0.577450366629275,"Unchanged"
"Pastreoides03248",17.092516411577,-3.32689747365469,1.72650958295189,3.52591659759032,0.171536655795919,0.577450366629275,"Unchanged"
"Pastreoides35849",120.27907473007,1.69890364824353,0.91403717121817,3.52480593716604,0.171631941738506,0.57750204349874,"Unchanged"
"Pastreoides17459",27.4284135225799,-6.77403383248783,1.97406337792477,3.52400576195808,0.171700623289244,0.577634450812842,"Unchanged"
"Pastreoides62158",22.6154863277777,-3.30802738292783,1.76523888587635,3.52332933543556,0.171758704538378,0.577731157502786,"Unchanged"
"Pastreoides12889",253.3073571785,-2.51828955132824,1.130615402536,3.52248993733696,0.171830806632914,0.577874983918819,"Unchanged"
"Pastreoides03977",21.3478780285309,-3.75515554485375,1.84870640841773,3.52142647384946,0.171922198823266,0.57806796770754,"Unchanged"
"Pastreoides28390",63.511883550069,-2.58030189831969,1.20880752189287,3.52113919690723,0.171946895238691,0.57806796770754,"Unchanged"
"Pastreoides05088",220.53522528882,-0.80681369548935,0.938844216192151,3.5206310622888,0.171990586873765,0.578116166221526,"Unchanged"
"Pastreoides36995",408.196767727349,-2.42172024056521,1.23838122456581,3.51917428881157,0.172115908172055,0.578438685245811,"Unchanged"
"Pastreoides00917",16.15212612169,-4.66139898327473,2.21804284102019,3.51763631650917,0.172248313824373,0.578759673374026,"Unchanged"
"Pastreoides10547",69.9980102855361,-2.4066724346672,1.19296250020921,3.51729080896246,0.172278072940966,0.578759673374026,"Unchanged"
"Pastreoides13777",21.3092697542376,-3.46838327553599,1.80282724704948,3.51704112462346,0.17229958185193,0.578759673374026,"Unchanged"
"Pastreoides54831",16.4360627336345,-4.00162500139686,1.9290391295864,3.51648857902396,0.172347190115936,0.578820866668357,"Unchanged"
"Pastreoides48390",79.550420931659,-1.14240930987925,1.34941855157698,3.51258187819707,0.172684173587258,0.579656061807985,"Unchanged"
"Pastreoides60525",31.7505696998355,2.92629082295451,1.39026246539525,3.51308606438285,0.172640646586503,0.579656061807985,"Unchanged"
"Pastreoides15962",69.4727779320988,-2.45301151523923,1.22245430063175,3.51285553153008,0.17266054740381,0.579656061807985,"Unchanged"
"Pastreoides51018",22.5914465429778,-2.64968098852003,1.81748272871919,3.5110322753159,0.172818021379754,0.579907669629048,"Unchanged"
"Pastreoides02714",17.9801163408695,2.00650483207992,1.51570029167816,3.51132427659873,0.172792791679606,0.579907669629048,"Unchanged"
"Pastreoides01646",14.3195702317578,-3.78378793045954,1.99938882293307,3.50858781013137,0.173029374332938,0.580146267814217,"Unchanged"
"Pastreoides06014",87.6560135277524,0.015749686014372,0.932982502478935,3.50850641879558,0.173036416022175,0.580146267814217,"Unchanged"
"Pastreoides55097",221.401452011192,1.49321286086526,0.821525801690576,3.50943403064082,0.172956179316163,0.580146267814217,"Unchanged"
"Pastreoides10590",69.8790962257755,-2.04235635049029,1.09332114617002,3.50861363110835,0.173027140453613,0.580146267814217,"Unchanged"
"Pastreoides28103",72.7400401144974,-2.64843070615918,1.23536128609278,3.50923133209616,0.172973709187386,0.580146267814217,"Unchanged"
"Pastreoides63266",59.6078596500189,2.2692825027707,1.19703326459065,3.5075944910277,0.173115332368622,0.580312060539171,"Unchanged"
"Pastreoides15613",67.7893634847495,-1.37740586099855,1.08473740860545,3.50675538438674,0.173187978719587,0.580456782318506,"Unchanged"
"Pastreoides30298",22.1053267634613,-3.44900565551289,1.79244709693145,3.50572781113695,0.173276983249356,0.580464744477994,"Unchanged"
"Pastreoides45783",121.300846419741,-1.44997370459623,0.945807296753935,3.50570710824144,0.173278776926278,0.580464744477994,"Unchanged"
"Pastreoides63510",128.936297589479,-1.87139105559782,0.971622339429295,3.50634878920431,0.173223190997652,0.580464744477994,"Unchanged"
"Pastreoides55968",468.772941474647,-0.771118917116543,0.809849905379255,3.50477162537487,0.173359845547854,0.580537714549335,"Unchanged"
"Pastreoides39461",27.5372270277536,-4.74266288655214,2.0581268304673,3.50494925805826,0.173344449044317,0.580537714549335,"Unchanged"
"Pastreoides09301",129.13496698373,-1.51605516101711,0.945871274705758,3.50443538314232,0.173388993448725,0.580537714549335,"Unchanged"
"Pastreoides07840",31.6404060996691,-3.85087100686524,1.73148888534165,3.5037982515631,0.173444238049386,0.58060637364082,"Unchanged"
"Pastreoides24687",78.1971245986599,-2.00819702300279,1.15210785475922,3.50351893571721,0.173468462602954,0.58060637364082,"Unchanged"
"Pastreoides06500",49.7817366431547,1.06556671603993,1.05788054637343,3.50313509599911,0.173501757840753,0.580619136604212,"Unchanged"
"Pastreoides28541",140.650508308364,-0.115878876613862,1.05904347357753,3.50244034751177,0.173562038352001,0.580704688638323,"Unchanged"
"Pastreoides55733",76.0351051847418,1.76320558176722,1.25815027349688,3.50216084660332,0.173586295420626,0.580704688638323,"Unchanged"
"Pastreoides40765",18.6645945532052,-3.38616579130807,1.6804791227963,3.50117859190051,0.173671569336598,0.580891285073872,"Unchanged"
"Pastreoides02365",320.159609160666,-1.291059154382,0.807111392894087,3.49974031869181,0.173796507837783,0.581111786987658,"Unchanged"
"Pastreoides41701",22.5798345355669,-4.14662477514335,1.83079424272833,3.49994810154149,0.173778452808849,0.581111786987658,"Unchanged"
"Pastreoides01954",144.197813006101,1.79406757926566,0.92037856850521,3.496993481559,0.174035367177804,0.581324985908643,"Unchanged"
"Pastreoides25878",25.8674246129163,-2.91146736657382,1.46332325881574,3.4967824873807,0.174053728370959,0.581324985908643,"Unchanged"
"Pastreoides05339",280.085017229873,-1.50883968632257,0.812697199703716,3.49663119238753,0.17406689559781,0.581324985908643,"Unchanged"
"Pastreoides26167",20.2089545689762,-3.36285530247136,1.83124172192354,3.49689597605045,0.174043852088124,0.581324985908643,"Unchanged"
"Pastreoides12945",28.7329021489706,-3.75345034008163,1.75145237958986,3.49824033780853,0.173926902448696,0.581324985908643,"Unchanged"
"Pastreoides56063",63.7654066582107,2.95201138298644,1.33402565813567,3.4977229864235,0.173971898930131,0.581324985908643,"Unchanged"
"Pastreoides03971",293.004867470779,-1.5861244953263,0.836720470698718,3.49721347126186,0.174016225236224,0.581324985908643,"Unchanged"
"Pastreoides04720",10774.0746698851,-2.98369669516394,1.33330707738977,3.4951124058345,0.174199131030985,0.581458843068363,"Unchanged"
"Pastreoides19120",123.460367454768,-2.17061660148152,1.18733658374352,3.49552805509558,0.174162931922602,0.581458843068363,"Unchanged"
"Pastreoides22101",31.0459451071452,-2.86853274967766,1.45247108042816,3.49481455892268,0.174225075299401,0.581458843068363,"Unchanged"
"Pastreoides11643",24.5460313745968,-3.13875843980045,1.57521310386493,3.4951626169959,0.174194757715541,0.581458843068363,"Unchanged"
"Pastreoides60596",13.8849449357178,-4.48311157893003,2.15018233854992,3.49292425085598,0.174389822675591,0.581614422992903,"Unchanged"
"Pastreoides35302",13.2608255434096,-4.1661455707637,2.12643370013684,3.49340712654428,0.174347723455139,0.581614422992903,"Unchanged"
"Pastreoides17070",141.02406076095,-2.68348754245473,1.20299493964689,3.49296425560206,0.174386334500189,0.581614422992903,"Unchanged"
"Pastreoides07753",19.3789802071336,0.52002859614693,1.97436976368966,3.49334420079468,0.17435320902203,0.581614422992903,"Unchanged"
"Pastreoides11820",54.8843381448461,-3.04048653069411,1.45718274432856,3.49125965396115,0.17453502747273,0.582000140712487,"Unchanged"
"Pastreoides29775",17.4519515369852,-3.13121698739819,1.91955866273756,3.49084897356666,0.174570870209549,0.582021113578274,"Unchanged"
"Pastreoides46508",33.2786554737759,2.30181374909576,1.15878209811354,3.48955429641421,0.174683913252734,0.582096665043858,"Unchanged"
"Pastreoides40920",49.0355043930191,4.6910040359762,1.93722697156703,3.48923550577007,0.174711759270552,0.582096665043858,"Unchanged"
"Pastreoides42919",21.7419792877636,-4.59052019481988,2.10894967886909,3.48997939861722,0.17464678794021,0.582096665043858,"Unchanged"
"Pastreoides20667",437.3075578248,-1.62823352236376,0.822117066937853,3.48962087539948,0.174678098210681,0.582096665043858,"Unchanged"
"Pastreoides23156",54.7014243378471,-2.69026480642448,1.24257205683157,3.48759087741655,0.17485548631334,0.582181563390518,"Unchanged"
"Pastreoides49570",15.5629552887514,-4.3184221746273,2.08564441650776,3.48832068938887,0.174791692139817,0.582181563390518,"Unchanged"
"Pastreoides38537",341.264886754261,1.78004529141436,1.19629421324315,3.48788498568504,0.174829774981707,0.582181563390518,"Unchanged"
"Pastreoides19271",41.1923361041224,-2.74154386576997,1.39823458460576,3.48812978848045,0.174808376882494,0.582181563390518,"Unchanged"
"Pastreoides37851",17.6814130898343,4.00292547002953,1.95898016725313,3.48678802579087,0.174925691909289,0.582316865527643,"Unchanged"
"Pastreoides60856",16.2917014507628,-2.09731374261124,1.89543361320855,3.48612773983621,0.174983451932036,0.582353452188344,"Unchanged"
"Pastreoides01208",51.0195655572797,-2.97901401625439,1.35490601832852,3.48598635253703,0.174995822588129,0.582353452188344,"Unchanged"
"Pastreoides39733",15.2175497749581,-3.50116522179607,1.81641197826757,3.4854718160862,0.175040849244577,0.582404880051139,"Unchanged"
"Pastreoides35358",28.0185302842626,-3.22297075416554,1.58556315788801,3.4840195292125,0.175168000167753,0.582651067910381,"Unchanged"
"Pastreoides37990",25.2136955073834,-2.48303172353823,1.70276822553392,3.4839509007799,0.175174011023528,0.582651067910381,"Unchanged"
"Pastreoides16638",31.085967992036,0.388905296858887,1.39977056690155,3.48123600154028,0.175411962385147,0.583017684624814,"Unchanged"
"Pastreoides24796",101.571001468033,-2.25749952778416,1.21635855290291,3.48149085657201,0.175389611498617,0.583017684624814,"Unchanged"
"Pastreoides24802",34.8826855049442,2.63865583154442,1.24578627113203,3.48181732047053,0.175360984646924,0.583017684624814,"Unchanged"
"Pastreoides44080",688.714284448729,1.58978445798992,0.867379424696255,3.48100466186528,0.17543225343184,0.583017684624814,"Unchanged"
"Pastreoides46356",30.7747439374093,-3.02193918113903,1.61396695568113,3.48112662046991,0.175421556021586,0.583017684624814,"Unchanged"
"Pastreoides38444",52.3411957705689,-1.14826619626232,1.30972726313163,3.48003376329436,0.175517437568532,0.58320236468275,"Unchanged"
"Pastreoides39185",18.8335853367577,-2.89003170761186,1.81984016136572,3.477914556003,0.175703515052039,0.583722170282534,"Unchanged"
"Pastreoides31748",55.6020583092273,-2.84748219006516,1.50510838402072,3.47708190408031,0.175776680216077,0.583768286707491,"Unchanged"
"Pastreoides08738",263.878101220786,-2.27524225032894,1.18312794524658,3.47726273229981,0.175760788242461,0.583768286707491,"Unchanged"
"Pastreoides07335",697.023858835543,-3.01919945647685,1.20517063964388,3.47594805509999,0.175876360573839,0.583972039334621,"Unchanged"
"Pastreoides27518",17.9631874347225,-3.46055923601876,1.88834314016596,3.47570954340338,0.175897336109118,0.583972039334621,"Unchanged"
"Pastreoides31886",21.9104216374265,-2.52213403298924,2.08959449739767,3.47462210529187,0.175993000847631,0.584126505646945,"Unchanged"
"Pastreoides23827",27.6548281604099,-6.82389529977559,2.00310143814586,3.47403627940648,0.176044559026064,0.584126505646945,"Unchanged"
"Pastreoides57819",17.3558836144816,3.61072457618665,1.79068365121464,3.47316329402641,0.176121417962161,0.584126505646945,"Unchanged"
"Pastreoides20735",45.3582231248311,0.961041268220863,1.2129369213792,3.47438317143283,0.176014027447026,0.584126505646945,"Unchanged"
"Pastreoides04667",153.224077776722,-1.70491138138168,0.965504373589185,3.47348523139121,0.17609307021118,0.584126505646945,"Unchanged"
"Pastreoides20218",115.15745718482,1.64493452171303,0.874172570315507,3.4731586896761,0.17612182342498,0.584126505646945,"Unchanged"
"Pastreoides00839",16.2367900205256,-4.52715644272478,2.12834291535369,3.47255234510487,0.176175226775533,0.584205239285628,"Unchanged"
"Pastreoides04638",223.473413045879,-1.55580191320298,0.848101661541211,3.47156384040898,0.176262323317079,0.58439565579235,"Unchanged"
"Pastreoides37239",40.7457333746735,2.37598564176195,1.19309928910901,3.46962021205101,0.176433700802146,0.584766964590621,"Unchanged"
"Pastreoides21892",425.066812642457,1.38075166679499,0.776915999271424,3.46983768884868,0.176414516727062,0.584766964590621,"Unchanged"
"Pastreoides40946",170.975331100102,-2.58518525797707,1.14323394508154,3.46721606664059,0.17664591446073,0.58527332425801,"Unchanged"
"Pastreoides24496",33.7030992207925,2.12811839608383,1.41743635821674,3.46753290858544,0.176617932259728,0.58527332425801,"Unchanged"
"Pastreoides48794",157.770060814001,-2.55707393692362,1.14646899072957,3.46644779813667,0.17671378324147,0.585399705156856,"Unchanged"
"Pastreoides23318",32.9837328501818,2.25576710232213,1.91714915770496,3.46562498335905,0.176786499554589,0.585542099264727,"Unchanged"
"Pastreoides02160",44.6090436866779,-2.74312675278253,1.36827794157868,3.46507042475949,0.176835525588034,0.585605993094121,"Unchanged"
"Pastreoides04837",97.4541139741033,1.76220026567579,0.995995903573507,3.46214556144483,0.177094324650641,0.585727805277674,"Unchanged"
"Pastreoides37716",36.8316241612948,0.291858175880379,1.3451923423553,3.4625260190804,0.177060639410679,0.585727805277674,"Unchanged"
"Pastreoides12858",29.4804593292309,-5.21885734708297,1.92110846032574,3.46416090249681,0.176915961799956,0.585727805277674,"Unchanged"
"Pastreoides42264",86.6159372173482,2.14520682404923,1.05686260654229,3.46283872957156,0.177032957215106,0.585727805277674,"Unchanged"
"Pastreoides53370",33.2257765282178,-3.44186529928597,1.80184844199125,3.46196582289679,0.177110240704202,0.585727805277674,"Unchanged"
"Pastreoides28886",17.2939163834331,3.95292666846168,1.98645306118809,3.46234880413238,0.177076329001782,0.585727805277674,"Unchanged"
